Count	Date	Time	Lat	Long	Speed	Altitude	GSR
2659	3/6/2018	12:31:18	51.543880	-0.021998	3.70	3.20	294
2660	3/6/2018	12:31:19	51.543892	-0.022004	3.50	3.20	291
2661	3/6/2018	12:31:20	51.543900	-0.022009	3.20	3.20	290
2662	3/6/2018	12:31:20	51.543900	-0.022009	3.20	3.10	294
2663	3/6/2018	12:31:21	51.543907	-0.022012	2.94	3.10	290
2664	3/6/2018	12:31:22	51.543919	-0.022018	3.59	3.10	291
2665	3/6/2018	12:31:22	51.543919	-0.022018	3.59	3.20	294
2666	3/6/2018	12:31:23	51.543930	-0.022023	3.56	3.20	290
2667	3/6/2018	12:31:23	51.543930	-0.022023	3.56	3.30	294
2668	3/6/2018	12:31:24	51.543941	-0.022030	4.11	3.30	290
2669	3/6/2018	12:31:24	51.543941	-0.022030	4.11	3.30	293
2670	3/6/2018	12:31:25	51.543953	-0.022035	4.09	3.30	288
2671	3/6/2018	12:31:26	51.543964	-0.022040	4.20	3.30	289
2672	3/6/2018	12:31:26	51.543964	-0.022040	4.20	3.40	292
2673	3/6/2018	12:31:27	51.543972	-0.022044	3.59	3.40	290
2674	3/6/2018	12:31:27	51.543972	-0.022044	3.59	3.20	294
2675	3/6/2018	12:31:28	51.543983	-0.022048	4.57	3.20	290
2676	3/6/2018	12:31:28	51.543983	-0.022048	4.57	3.00	294
2677	3/6/2018	12:31:29	51.543995	-0.022055	3.67	3.00	290
2678	3/6/2018	12:31:29	51.543995	-0.022055	3.67	3.10	294
2679	3/6/2018	12:31:30	51.544010	-0.022055	4.35	3.10	290
2680	3/6/2018	12:31:31	51.544025	-0.022058	4.80	3.10	289
2681	3/6/2018	12:31:31	51.544025	-0.022058	4.80	3.00	293
2682	3/6/2018	12:31:32	51.544041	-0.022063	4.74	3.00	290
2683	3/6/2018	12:31:33	51.544052	-0.022068	4.74	3.00	290
2684	3/6/2018	12:31:34	51.544067	-0.022073	5.54	3.00	290
2685	3/6/2018	12:31:35	51.544083	-0.022080	5.43	3.00	290
2686	3/6/2018	12:31:35	51.544083	-0.022080	5.43	2.70	294
2687	3/6/2018	12:31:36	51.544102	-0.022087	5.39	2.70	291
2688	3/6/2018	12:31:36	51.544102	-0.022087	5.39	2.90	294
2689	3/6/2018	12:31:37	51.544109	-0.022093	3.98	2.90	290
2690	3/6/2018	12:31:38	51.544121	-0.022097	4.48	2.90	289
2691	3/6/2018	12:31:38	51.544121	-0.022097	4.48	2.50	293
2692	3/6/2018	12:31:39	51.544136	-0.022099	4.44	2.50	290
2693	3/6/2018	12:31:39	51.544136	-0.022099	4.44	2.30	294
2694	3/6/2018	12:31:40	51.544151	-0.022102	4.32	2.30	290
2695	3/6/2018	12:31:40	51.544151	-0.022102	4.32	2.30	294
2696	3/6/2018	12:31:41	51.544163	-0.022108	4.63	2.30	290
2697	3/6/2018	12:31:41	51.544163	-0.022108	4.63	2.20	294
2698	3/6/2018	12:31:42	51.544178	-0.022114	4.28	2.20	291
2699	3/6/2018	12:31:42	51.544178	-0.022114	4.28	2.50	295
2700	3/6/2018	12:31:43	51.544186	-0.022123	4.35	2.50	292
2701	3/6/2018	12:31:43	51.544186	-0.022123	4.35	2.60	296
2702	3/6/2018	12:31:44	51.544201	-0.022132	4.57	2.60	292
2703	3/6/2018	12:31:44	51.544201	-0.022132	4.57	2.90	295
2704	3/6/2018	12:31:45	51.544220	-0.022138	5.26	2.90	292
2705	3/6/2018	12:31:45	51.544220	-0.022138	5.26	3.40	295
2706	3/6/2018	12:31:46	51.544235	-0.022142	5.09	3.40	289
2707	3/6/2018	12:31:46	51.544235	-0.022142	5.09	3.50	294
2708	3/6/2018	12:31:47	51.544247	-0.022141	4.93	3.50	290
2709	3/6/2018	12:31:48	51.544262	-0.022149	4.80	3.50	290
2710	3/6/2018	12:31:48	51.544262	-0.022149	4.80	3.70	293
2711	3/6/2018	12:31:49	51.544273	-0.022157	5.22	3.70	290
2712	3/6/2018	12:31:49	51.544273	-0.022157	5.22	3.70	294
2713	3/6/2018	12:31:50	51.544289	-0.022168	4.93	3.70	291
2714	3/6/2018	12:31:50	51.544289	-0.022168	4.93	3.90	294
2715	3/6/2018	12:31:51	51.544300	-0.022178	5.50	3.90	290
2716	3/6/2018	12:31:51	51.544300	-0.022178	5.50	3.60	293
2717	3/6/2018	12:31:52	51.544315	-0.022184	5.33	3.60	290
2718	3/6/2018	12:31:52	51.544315	-0.022184	5.33	3.70	293
2719	3/6/2018	12:31:53	51.544331	-0.022191	5.43	3.70	290
2720	3/6/2018	12:31:53	51.544331	-0.022191	5.43	3.80	293
2721	3/6/2018	12:31:54	51.544338	-0.022196	4.44	3.80	291
2722	3/6/2018	12:31:54	51.544338	-0.022196	4.44	3.40	294
2723	3/6/2018	12:31:55	51.544350	-0.022200	4.91	3.40	290
2724	3/6/2018	12:31:55	51.544350	-0.022200	4.91	3.10	294
2725	3/6/2018	12:31:56	51.544365	-0.022205	4.91	3.10	291
2726	3/6/2018	12:31:56	51.544365	-0.022205	4.91	3.10	295
2727	3/6/2018	12:31:57	51.544376	-0.022212	4.15	3.10	291
2728	3/6/2018	12:31:57	51.544376	-0.022212	4.15	3.10	294
2729	3/6/2018	12:31:58	51.544388	-0.022219	3.93	3.10	291
2730	3/6/2018	12:31:58	51.544388	-0.022219	3.93	3.20	295
2731	3/6/2018	12:31:59	51.544399	-0.022226	4.09	3.20	291
2732	3/6/2018	12:31:59	51.544399	-0.022226	4.09	3.40	294
2733	3/6/2018	12:32:0	51.544411	-0.022231	4.00	3.40	291
2734	3/6/2018	12:32:0	51.544411	-0.022231	4.00	3.70	293
2735	3/6/2018	12:32:1	51.544426	-0.022239	5.39	3.70	290
2736	3/6/2018	12:32:1	51.544426	-0.022239	5.39	3.80	294
2737	3/6/2018	12:32:2	51.544441	-0.022246	5.28	3.80	291
2738	3/6/2018	12:32:2	51.544441	-0.022246	5.28	4.00	294
2739	3/6/2018	12:32:3	51.544453	-0.022253	5.28	4.00	291
2740	3/6/2018	12:32:3	51.544453	-0.022253	5.28	3.80	295
2741	3/6/2018	12:32:4	51.544468	-0.022262	5.09	3.80	291
2742	3/6/2018	12:32:4	51.544468	-0.022262	5.09	3.70	295
2743	3/6/2018	12:32:5	51.544483	-0.022268	4.83	3.70	291
2744	3/6/2018	12:32:5	51.544483	-0.022268	4.83	3.70	295
2745	3/6/2018	12:32:6	51.544495	-0.022278	4.85	3.70	291
2746	3/6/2018	12:32:6	51.544495	-0.022278	4.85	4.10	294
2747	3/6/2018	12:32:7	51.544506	-0.022287	2.41	4.10	291
2748	3/6/2018	12:32:7	51.544506	-0.022287	2.41	4.70	294
2749	3/6/2018	12:32:8	51.544514	-0.022294	2.20	4.70	290
2750	3/6/2018	12:32:8	51.544514	-0.022294	2.20	5.00	294
2751	3/6/2018	12:32:9	51.544533	-0.022298	4.09	5.00	289
2752	3/6/2018	12:32:9	51.544533	-0.022298	4.09	5.60	293
2753	3/6/2018	12:32:10	51.544556	-0.022303	5.02	5.60	290
2754	3/6/2018	12:32:10	51.544556	-0.022303	5.02	5.30	293
2755	3/6/2018	12:32:11	51.544567	-0.022307	4.96	5.30	289
2756	3/6/2018	12:32:11	51.544567	-0.022307	4.96	4.70	293
2757	3/6/2018	12:32:12	51.544586	-0.022308	5.94	4.70	290
2758	3/6/2018	12:32:12	51.544586	-0.022308	5.94	5.50	293
2759	3/6/2018	12:32:13	51.544598	-0.022313	3.67	5.50	288
2760	3/6/2018	12:32:13	51.544598	-0.022313	3.67	5.30	293
2761	3/6/2018	12:32:14	51.544617	-0.022315	4.82	5.30	289
2762	3/6/2018	12:32:15	51.544632	-0.022320	4.19	5.30	287
2763	3/6/2018	12:32:15	51.544632	-0.022320	4.19	5.70	292
2764	3/6/2018	12:32:16	51.544647	-0.022325	5.13	5.70	289
2765	3/6/2018	12:32:16	51.544647	-0.022325	5.13	5.90	293
2766	3/6/2018	12:32:17	51.544662	-0.022336	3.78	5.90	289
2767	3/6/2018	12:32:17	51.544662	-0.022336	3.78	6.40	294
2768	3/6/2018	12:32:18	51.544674	-0.022342	5.22	6.40	292
2769	3/6/2018	12:32:19	51.544689	-0.022347	5.20	6.40	290
2770	3/6/2018	12:32:20	51.544701	-0.022356	5.13	6.40	288
2771	3/6/2018	12:32:21	51.544716	-0.022363	5.11	6.40	287
2772	3/6/2018	12:32:21	51.544716	-0.022363	5.11	5.60	291
2773	3/6/2018	12:32:22	51.544731	-0.022369	5.78	5.60	287
2774	3/6/2018	12:32:22	51.544731	-0.022369	5.78	5.10	291
2775	3/6/2018	12:32:23	51.544743	-0.022376	4.61	5.10	288
2776	3/6/2018	12:32:23	51.544743	-0.022376	4.61	4.90	292
2777	3/6/2018	12:32:24	51.544754	-0.022383	4.57	4.90	290
2778	3/6/2018	12:32:24	51.544754	-0.022383	4.57	5.00	294
2779	3/6/2018	12:32:25	51.544765	-0.022389	3.59	5.00	291
2780	3/6/2018	12:32:25	51.544765	-0.022389	3.59	5.00	294
2781	3/6/2018	12:32:26	51.544773	-0.022397	3.78	5.00	291
2782	3/6/2018	12:32:26	51.544773	-0.022397	3.78	4.50	295
2783	3/6/2018	12:32:27	51.544781	-0.022404	3.56	4.50	291
2784	3/6/2018	12:32:27	51.544781	-0.022404	3.56	4.20	295
2785	3/6/2018	12:32:28	51.544792	-0.022413	3.76	4.20	291
2786	3/6/2018	12:32:29	51.544804	-0.022424	3.85	4.20	290
2787	3/6/2018	12:32:29	51.544804	-0.022424	3.85	3.50	294
2788	3/6/2018	12:32:30	51.544815	-0.022436	4.57	3.50	290
2789	3/6/2018	12:32:30	51.544815	-0.022436	4.57	3.50	293
2790	3/6/2018	12:32:31	51.544823	-0.022447	4.20	3.50	290
2791	3/6/2018	12:32:31	51.544823	-0.022447	4.20	3.40	293
2792	3/6/2018	12:32:32	51.544834	-0.022458	4.98	3.40	290
2793	3/6/2018	12:32:32	51.544834	-0.022458	4.98	3.50	293
2794	3/6/2018	12:32:33	51.544846	-0.022470	5.19	3.50	288
2795	3/6/2018	12:32:34	51.544857	-0.022483	5.02	3.50	289
2796	3/6/2018	12:32:34	51.544857	-0.022483	5.02	3.70	292
2797	3/6/2018	12:32:35	51.544872	-0.022490	4.69	3.70	288
2798	3/6/2018	12:32:36	51.544888	-0.022499	4.91	3.70	288
2799	3/6/2018	12:32:36	51.544888	-0.022499	4.91	4.00	292
2800	3/6/2018	12:32:37	51.544903	-0.022507	4.80	4.00	289
2801	3/6/2018	12:32:38	51.544918	-0.022515	5.17	4.00	287
2802	3/6/2018	12:32:38	51.544918	-0.022515	5.17	4.40	292
2803	3/6/2018	12:32:39	51.544933	-0.022526	5.67	4.40	288
2804	3/6/2018	12:32:40	51.544945	-0.022537	5.44	4.40	288
2805	3/6/2018	12:32:41	51.544960	-0.022548	6.11	4.40	289
2806	3/6/2018	12:32:41	51.544960	-0.022548	6.11	5.30	293
2807	3/6/2018	12:32:42	51.544975	-0.022558	5.78	5.30	290
2808	3/6/2018	12:32:43	51.544991	-0.022566	5.33	5.30	291
2809	3/6/2018	12:32:43	51.544991	-0.022566	5.33	6.10	294
2810	3/6/2018	12:32:44	51.545006	-0.022575	5.35	6.10	291
2811	3/6/2018	12:32:45	51.545017	-0.022587	6.20	6.10	289
2812	3/6/2018	12:32:45	51.545017	-0.022587	6.20	6.90	292
2813	3/6/2018	12:32:46	51.545033	-0.022598	5.89	6.90	290
2814	3/6/2018	12:32:47	51.545048	-0.022608	5.69	6.90	290
2815	3/6/2018	12:32:47	51.545048	-0.022608	5.69	7.60	293
2816	3/6/2018	12:32:48	51.545063	-0.022619	5.44	7.60	291
2817	3/6/2018	12:32:49	51.545074	-0.022630	5.93	7.60	290
2818	3/6/2018	12:32:49	51.545074	-0.022630	5.93	8.00	293
2819	3/6/2018	12:32:50	51.545086	-0.022643	5.48	8.00	289
2820	3/6/2018	12:32:51	51.545097	-0.022654	5.15	8.00	289
2821	3/6/2018	12:32:51	51.545097	-0.022654	5.15	7.80	293
2822	3/6/2018	12:32:52	51.545109	-0.022666	5.78	7.80	289
2823	3/6/2018	12:32:53	51.545120	-0.022675	5.09	7.80	289
2824	3/6/2018	12:32:53	51.545120	-0.022675	5.09	7.70	293
2825	3/6/2018	12:32:54	51.545132	-0.022685	4.67	7.70	290
2826	3/6/2018	12:32:55	51.545139	-0.022695	3.98	7.70	290
2827	3/6/2018	12:32:55	51.545139	-0.022695	3.98	7.30	293
2828	3/6/2018	12:32:56	51.545151	-0.022705	3.91	7.30	290
2829	3/6/2018	12:32:57	51.545158	-0.022714	4.11	7.30	289
2830	3/6/2018	12:32:57	51.545158	-0.022714	4.11	7.30	293
2831	3/6/2018	12:32:58	51.545166	-0.022723	4.11	7.30	289
2832	3/6/2018	12:32:58	51.545166	-0.022723	4.11	7.30	293
2833	3/6/2018	12:32:59	51.545177	-0.022734	4.20	7.30	289
2834	3/6/2018	12:33:0	51.545181	-0.022749	4.26	7.30	290
2835	3/6/2018	12:33:0	51.545181	-0.022749	4.26	7.40	294
2836	3/6/2018	12:33:1	51.545193	-0.022763	4.26	7.40	289
2837	3/6/2018	12:33:2	51.545200	-0.022778	4.80	7.40	288
2838	3/6/2018	12:33:2	51.545200	-0.022778	4.80	7.70	292
2839	3/6/2018	12:33:3	51.545212	-0.022793	4.56	7.70	289
2840	3/6/2018	12:33:4	51.545219	-0.022810	5.24	7.70	288
2841	3/6/2018	12:33:5	51.545227	-0.022824	5.20	7.70	290
2842	3/6/2018	12:33:5	51.545227	-0.022824	5.20	7.50	294
2843	3/6/2018	12:33:6	51.545238	-0.022837	5.28	7.50	291
2844	3/6/2018	12:33:7	51.545254	-0.022849	5.44	7.50	291
2845	3/6/2018	12:33:7	51.545254	-0.022849	5.44	7.40	295
2846	3/6/2018	12:33:8	51.545265	-0.022861	4.72	7.40	290
2847	3/6/2018	12:33:9	51.545280	-0.022872	5.26	7.40	290
2848	3/6/2018	12:33:9	51.545280	-0.022872	5.26	7.60	296
2849	3/6/2018	12:33:10	51.545296	-0.022884	5.11	7.60	290
2850	3/6/2018	12:33:11	51.545303	-0.022897	5.19	7.60	290
2851	3/6/2018	12:33:11	51.545303	-0.022897	5.19	7.80	294
2852	3/6/2018	12:33:12	51.545315	-0.022911	5.43	7.80	290
2853	3/6/2018	12:33:13	51.545326	-0.022923	5.46	7.80	290
2854	3/6/2018	12:33:13	51.545326	-0.022923	5.46	7.80	293
2855	3/6/2018	12:33:14	51.545341	-0.022936	5.89	7.80	290
2856	3/6/2018	12:33:15	51.545353	-0.022951	5.83	7.80	289
2857	3/6/2018	12:33:15	51.545353	-0.022951	5.83	8.20	294
2858	3/6/2018	12:33:16	51.545368	-0.022964	5.82	8.20	289
2859	3/6/2018	12:33:17	51.545383	-0.022977	5.72	8.20	289
2860	3/6/2018	12:33:17	51.545383	-0.022977	5.72	8.50	293
2861	3/6/2018	12:33:18	51.545399	-0.022990	5.87	8.50	291
2862	3/6/2018	12:33:19	51.545410	-0.023008	6.28	8.50	288
2863	3/6/2018	12:33:19	51.545410	-0.023008	6.28	9.40	293
2864	3/6/2018	12:33:20	51.545425	-0.023023	5.98	9.40	291
2865	3/6/2018	12:33:21	51.545433	-0.023039	5.87	9.40	291
2866	3/6/2018	12:33:21	51.545433	-0.023039	5.87	9.50	295
2867	3/6/2018	12:33:22	51.545444	-0.023053	5.13	9.50	290
2868	3/6/2018	12:33:23	51.545452	-0.023066	5.37	9.50	290
2869	3/6/2018	12:33:23	51.545452	-0.023066	5.37	9.20	293
2870	3/6/2018	12:33:24	51.545464	-0.023081	5.56	9.20	290
2871	3/6/2018	12:33:24	51.545464	-0.023081	5.56	9.40	293
2872	3/6/2018	12:33:25	51.545475	-0.023094	5.20	9.40	290
2873	3/6/2018	12:33:26	51.545486	-0.023107	4.91	9.40	290
2874	3/6/2018	12:33:27	51.545494	-0.023120	5.15	9.40	289
2875	3/6/2018	12:33:27	51.545494	-0.023120	5.15	9.10	293
2876	3/6/2018	12:33:28	51.545506	-0.023132	4.72	9.10	289
2877	3/6/2018	12:33:29	51.545513	-0.023144	4.28	9.10	289
2878	3/6/2018	12:33:29	51.545513	-0.023144	4.28	8.20	293
2879	3/6/2018	12:33:30	51.545517	-0.023161	4.22	8.20	288
2880	3/6/2018	12:33:31	51.545525	-0.023175	3.98	8.20	289
2881	3/6/2018	12:33:31	51.545525	-0.023175	3.98	7.50	293
2882	3/6/2018	12:33:32	51.545536	-0.023189	4.41	7.50	289
2883	3/6/2018	12:33:33	51.545544	-0.023206	4.19	7.50	288
2884	3/6/2018	12:33:33	51.545544	-0.023206	4.19	7.90	292
2885	3/6/2018	12:33:34	51.545551	-0.023220	3.74	7.90	288
2886	3/6/2018	12:33:35	51.545559	-0.023234	3.72	7.90	288
2887	3/6/2018	12:33:35	51.545559	-0.023234	3.72	7.70	291
2888	3/6/2018	12:33:36	51.545567	-0.023247	3.96	7.70	288
2889	3/6/2018	12:33:37	51.545574	-0.023263	4.39	7.70	289
2890	3/6/2018	12:33:37	51.545574	-0.023263	4.39	7.90	293
2891	3/6/2018	12:33:38	51.545578	-0.023276	3.06	7.90	288
2892	3/6/2018	12:33:39	51.545582	-0.023284	3.54	7.90	286
2893	3/6/2018	12:33:39	51.545582	-0.023284	3.54	7.30	292
2894	3/6/2018	12:33:40	51.545593	-0.023297	4.48	7.30	288
2895	3/6/2018	12:33:41	51.545605	-0.023314	4.94	7.30	288
2896	3/6/2018	12:33:41	51.545605	-0.023314	4.94	8.10	292
2897	3/6/2018	12:33:42	51.545616	-0.023328	5.63	8.10	287
2898	3/6/2018	12:33:43	51.545628	-0.023343	4.48	8.10	286
2899	3/6/2018	12:33:43	51.545628	-0.023343	4.48	8.10	290
2900	3/6/2018	12:33:44	51.545635	-0.023354	4.83	8.10	288
2901	3/6/2018	12:33:45	51.545643	-0.023369	4.30	8.10	288
2902	3/6/2018	12:33:45	51.545643	-0.023369	4.30	7.80	293
2903	3/6/2018	12:33:46	51.545654	-0.023380	4.98	7.80	288
2904	3/6/2018	12:33:47	51.545666	-0.023395	5.11	7.80	288
2905	3/6/2018	12:33:47	51.545666	-0.023395	5.11	8.20	292
2906	3/6/2018	12:33:48	51.545681	-0.023410	5.20	8.20	287
2907	3/6/2018	12:33:49	51.545692	-0.023422	5.98	8.20	288
2908	3/6/2018	12:33:49	51.545692	-0.023422	5.98	8.90	292
2909	3/6/2018	12:33:50	51.545704	-0.023435	5.13	8.90	287
2910	3/6/2018	12:33:51	51.545715	-0.023450	5.76	8.90	287
2911	3/6/2018	12:33:51	51.545715	-0.023450	5.76	9.60	292
2912	3/6/2018	12:33:52	51.545723	-0.023468	5.78	9.60	288
2913	3/6/2018	12:33:53	51.545731	-0.023486	6.44	9.60	288
2914	3/6/2018	12:33:53	51.545731	-0.023486	6.44	9.90	292
2915	3/6/2018	12:33:54	51.545742	-0.023502	6.61	9.90	288
2916	3/6/2018	12:33:54	51.545742	-0.023502	6.61	10.30	292
2917	3/6/2018	12:33:55	51.545753	-0.023515	4.93	10.30	288
2918	3/6/2018	12:33:56	51.545765	-0.023529	5.19	10.30	288
2919	3/6/2018	12:33:56	51.545765	-0.023529	5.19	10.30	292
2920	3/6/2018	12:33:57	51.545776	-0.023542	6.11	10.30	288
2921	3/6/2018	12:33:58	51.545788	-0.023556	4.87	10.30	287
2922	3/6/2018	12:33:58	51.545788	-0.023556	4.87	10.60	291
2923	3/6/2018	12:33:59	51.545792	-0.023567	4.04	10.60	287
2924	3/6/2018	12:34:0	51.545799	-0.023576	4.24	10.60	287
2925	3/6/2018	12:34:0	51.545799	-0.023576	4.24	10.20	291
2926	3/6/2018	12:34:1	51.545811	-0.023586	4.13	10.20	287
2927	3/6/2018	12:34:2	51.545818	-0.023596	4.22	10.20	287
2928	3/6/2018	12:34:2	51.545818	-0.023596	4.22	9.40	291
2929	3/6/2018	12:34:3	51.545826	-0.023609	3.24	9.40	286
2930	3/6/2018	12:34:4	51.545830	-0.023616	3.02	9.40	286
2931	3/6/2018	12:34:4	51.545830	-0.023616	3.02	8.50	291
2932	3/6/2018	12:34:5	51.545841	-0.023626	4.22	8.50	288
2933	3/6/2018	12:34:6	51.545849	-0.023635	4.15	8.50	287
2934	3/6/2018	12:34:7	51.545856	-0.023646	3.50	8.50	287
2935	3/6/2018	12:34:8	51.545868	-0.023656	3.67	8.50	288
2936	3/6/2018	12:34:9	51.545872	-0.023668	3.46	8.50	287
2937	3/6/2018	12:34:9	51.545872	-0.023668	3.46	5.50	291
2938	3/6/2018	12:34:10	51.545883	-0.023680	3.80	5.50	288
2939	3/6/2018	12:34:11	51.545895	-0.023693	3.98	5.50	288
2940	3/6/2018	12:34:11	51.545895	-0.023693	3.98	5.30	292
2941	3/6/2018	12:34:12	51.545906	-0.023705	4.33	5.30	289
2942	3/6/2018	12:34:13	51.545914	-0.023718	4.94	5.30	290
2943	3/6/2018	12:34:13	51.545914	-0.023718	4.94	5.20	294
2944	3/6/2018	12:34:14	51.545925	-0.023723	3.48	5.20	290
2945	3/6/2018	12:34:15	51.545937	-0.023728	4.43	5.20	289
2946	3/6/2018	12:34:15	51.545937	-0.023728	4.43	4.60	293
2947	3/6/2018	12:34:16	51.545948	-0.023744	5.52	4.60	288
2948	3/6/2018	12:34:17	51.545956	-0.023761	4.46	4.60	288
2949	3/6/2018	12:34:17	51.545956	-0.023761	4.46	4.60	292
2950	3/6/2018	12:34:18	51.545963	-0.023777	4.50	4.60	288
2951	3/6/2018	12:34:19	51.545967	-0.023791	3.41	4.60	288
2952	3/6/2018	12:34:19	51.545967	-0.023791	3.41	4.70	293
2953	3/6/2018	12:34:20	51.545975	-0.023800	3.07	4.70	289
2954	3/6/2018	12:34:21	51.545982	-0.023810	3.70	4.70	289
2955	3/6/2018	12:34:21	51.545982	-0.023810	3.70	4.00	294
2956	3/6/2018	12:34:22	51.545990	-0.023808	2.76	4.00	289
2957	3/6/2018	12:34:23	51.545998	-0.023816	3.41	4.00	289
2958	3/6/2018	12:34:23	51.545998	-0.023816	3.41	2.60	294
2959	3/6/2018	12:34:24	51.546005	-0.023827	2.70	2.60	291
2960	3/6/2018	12:34:25	51.546017	-0.023846	3.02	2.60	291
2961	3/6/2018	12:34:25	51.546017	-0.023846	3.02	3.40	294
2962	3/6/2018	12:34:26	51.546021	-0.023858	3.41	3.40	291
2963	3/6/2018	12:34:27	51.546028	-0.023868	3.17	3.40	290
2964	3/6/2018	12:34:27	51.546028	-0.023868	3.17	3.00	295
2965	3/6/2018	12:34:28	51.546040	-0.023876	4.04	3.00	290
2966	3/6/2018	12:34:29	51.546047	-0.023881	3.85	3.00	291
2967	3/6/2018	12:34:29	51.546047	-0.023881	3.85	2.90	295
2968	3/6/2018	12:34:30	51.546062	-0.023886	3.13	2.90	291
2969	3/6/2018	12:34:31	51.546074	-0.023890	4.52	2.90	291
2970	3/6/2018	12:34:31	51.546074	-0.023890	4.52	3.50	295
2971	3/6/2018	12:34:32	51.546085	-0.023894	4.56	3.50	291
2972	3/6/2018	12:34:33	51.546101	-0.023894	3.63	3.50	291
2973	3/6/2018	12:34:33	51.546101	-0.023894	3.63	3.60	295
2974	3/6/2018	12:34:34	51.546112	-0.023895	4.24	3.60	290
2975	3/6/2018	12:34:35	51.546127	-0.023897	4.32	3.60	290
2976	3/6/2018	12:34:36	51.546143	-0.023894	4.76	3.60	290
2977	3/6/2018	12:34:36	51.546143	-0.023894	4.76	3.80	294
2978	3/6/2018	12:34:37	51.546158	-0.023895	4.96	3.80	291
2979	3/6/2018	12:34:38	51.546169	-0.023898	3.91	3.80	291
2980	3/6/2018	12:34:38	51.546169	-0.023898	3.91	5.00	295
2981	3/6/2018	12:34:39	51.546181	-0.023903	1.94	5.00	291
2982	3/6/2018	12:34:40	51.546196	-0.023903	5.30	5.00	291
2983	3/6/2018	12:34:40	51.546196	-0.023903	5.30	6.10	295
2984	3/6/2018	12:34:41	51.546211	-0.023903	4.83	6.10	292
2985	3/6/2018	12:34:42	51.546223	-0.023902	4.69	6.10	293
2986	3/6/2018	12:34:42	51.546223	-0.023902	4.69	6.60	296
2987	3/6/2018	12:34:43	51.546238	-0.023903	2.96	6.60	292
2988	3/6/2018	12:34:44	51.546253	-0.023902	4.41	6.60	292
2989	3/6/2018	12:34:44	51.546253	-0.023902	4.41	6.90	295
2990	3/6/2018	12:34:45	51.546261	-0.023908	2.37	6.90	292
2991	3/6/2018	12:34:46	51.546265	-0.023917	2.69	6.90	292
2992	3/6/2018	12:34:46	51.546265	-0.023917	2.69	7.70	296
2993	3/6/2018	12:34:47	51.546272	-0.023923	2.35	7.70	293
2994	3/6/2018	12:34:47	51.546272	-0.023923	2.35	7.60	296
2995	3/6/2018	12:34:48	51.546284	-0.023929	2.39	7.60	292
2996	3/6/2018	12:34:48	51.546284	-0.023929	2.39	7.80	295
2997	3/6/2018	12:34:49	51.546291	-0.023925	2.69	7.80	292
2998	3/6/2018	12:34:50	51.546303	-0.023922	2.20	7.80	291
2999	3/6/2018	12:34:50	51.546303	-0.023922	2.20	7.60	295
3000	3/6/2018	12:34:51	51.546307	-0.023928	2.91	7.60	290
3001	3/6/2018	12:34:52	51.546318	-0.023921	5.70	7.60	290
3002	3/6/2018	12:34:52	51.546318	-0.023921	5.70	8.10	294
3003	3/6/2018	12:34:53	51.546341	-0.023915	6.83	8.10	290
3004	3/6/2018	12:34:53	51.546341	-0.023915	6.83	8.40	293
3005	3/6/2018	12:34:54	51.546352	-0.023920	4.63	8.40	289
3006	3/6/2018	12:34:55	51.546364	-0.023923	4.06	8.40	288
3007	3/6/2018	12:34:55	51.546364	-0.023923	4.06	9.00	293
3008	3/6/2018	12:34:56	51.546375	-0.023924	3.72	9.00	289
3009	3/6/2018	12:34:57	51.546387	-0.023916	4.63	9.00	290
3010	3/6/2018	12:34:57	51.546387	-0.023916	4.63	8.40	294
3011	3/6/2018	12:34:58	51.546398	-0.023911	2.78	8.40	290
3012	3/6/2018	12:34:59	51.546410	-0.023906	2.35	8.40	288
3013	3/6/2018	12:34:59	51.546410	-0.023906	2.35	8.40	292
3014	3/6/2018	12:35:0	51.546421	-0.023892	1.70	8.40	289
3015	3/6/2018	12:35:0	51.546421	-0.023892	1.70	8.70	292
3016	3/6/2018	12:35:1	51.546425	-0.023886	2.06	8.70	288
3017	3/6/2018	12:35:2	51.546429	-0.023883	0.78	8.70	289
3018	3/6/2018	12:35:2	51.546429	-0.023883	0.78	9.00	293
3019	3/6/2018	12:35:3	51.546436	-0.023869	3.04	9.00	289
3020	3/6/2018	12:35:3	51.546436	-0.023869	3.04	8.80	293
3021	3/6/2018	12:35:4	51.546452	-0.023854	4.70	8.80	289
3022	3/6/2018	12:35:5	51.546467	-0.023838	4.72	8.80	290
3023	3/6/2018	12:35:5	51.546467	-0.023838	4.72	8.40	294
3024	3/6/2018	12:35:6	51.546471	-0.023824	3.48	8.40	290
3025	3/6/2018	12:35:7	51.546486	-0.023811	5.85	8.40	291
3026	3/6/2018	12:35:7	51.546486	-0.023811	5.85	9.20	296
3027	3/6/2018	12:35:8	51.546497	-0.023794	5.67	9.20	291
3028	3/6/2018	12:35:9	51.546505	-0.023771	6.11	9.20	291
3029	3/6/2018	12:35:9	51.546505	-0.023771	6.11	9.70	296
3030	3/6/2018	12:35:10	51.546520	-0.023744	6.39	9.70	291
3031	3/6/2018	12:35:11	51.546532	-0.023726	2.98	9.70	292
3032	3/6/2018	12:35:11	51.546532	-0.023726	2.98	11.00	296
3033	3/6/2018	12:35:12	51.546539	-0.023709	5.65	11.00	292
3034	3/6/2018	12:35:13	51.546551	-0.023690	6.87	11.00	293
3035	3/6/2018	12:35:13	51.546551	-0.023690	6.87	11.60	296
