Count	Date	Time	Lat	Long	Speed	Altitude	GSR
3647	2/6/2018	12:19:28	51.544388	-0.022310	0.50	12.30	445
3648	2/6/2018	12:19:29	51.544392	-0.022307	1.50	12.30	445
3649	2/6/2018	12:19:29	51.544392	-0.022307	1.50	12.90	449
3650	2/6/2018	12:19:30	51.544395	-0.022316	2.91	12.90	441
3651	2/6/2018	12:19:30	51.544395	-0.022316	2.91	13.80	447
3652	2/6/2018	12:19:31	51.544415	-0.022328	6.98	13.80	442
3653	2/6/2018	12:19:31	51.544415	-0.022328	6.98	13.70	444
3654	2/6/2018	12:19:32	51.544418	-0.022346	4.54	13.70	437
3655	2/6/2018	12:19:33	51.544422	-0.022349	0.85	13.70	442
3656	2/6/2018	12:19:34	51.544422	-0.022347	0.28	13.70	441
3657	2/6/2018	12:19:35	51.544434	-0.022347	3.19	13.70	440
3658	2/6/2018	12:19:36	51.544456	-0.022351	6.85	13.70	441
3659	2/6/2018	12:19:37	51.544472	-0.022359	5.82	13.70	442
3660	2/6/2018	12:19:37	51.544472	-0.022359	5.82	16.30	440
3661	2/6/2018	12:19:38	51.544483	-0.022364	3.09	16.30	438
3662	2/6/2018	12:19:39	51.544487	-0.022366	0.96	16.30	442
3663	2/6/2018	12:19:39	51.544487	-0.022366	0.96	17.10	443
3664	2/6/2018	12:19:40	51.544491	-0.022365	0.74	17.10	439
3665	2/6/2018	12:19:40	51.544491	-0.022365	0.74	16.90	443
3666	2/6/2018	12:19:41	51.544498	-0.022372	3.83	16.90	438
3667	2/6/2018	12:19:41	51.544498	-0.022372	3.83	17.00	444
3668	2/6/2018	12:19:42	51.544514	-0.022378	5.26	17.00	441
3669	2/6/2018	12:19:43	51.544529	-0.022387	4.85	17.00	441
3670	2/6/2018	12:19:43	51.544529	-0.022387	4.85	17.20	442
3671	2/6/2018	12:19:44	51.544537	-0.022391	3.15	17.20	439
3672	2/6/2018	12:19:44	51.544537	-0.022391	3.15	17.50	445
3673	2/6/2018	12:19:45	51.544533	-0.022386	0.61	17.50	440
3674	2/6/2018	12:19:46	51.544537	-0.022390	1.50	17.50	440
3675	2/6/2018	12:19:46	51.544537	-0.022390	1.50	18.30	444
3676	2/6/2018	12:19:47	51.544540	-0.022395	1.78	18.30	440
3677	2/6/2018	12:19:48	51.544556	-0.022396	6.09	18.30	440
3678	2/6/2018	12:19:49	51.544571	-0.022400	4.94	18.30	440
3679	2/6/2018	12:19:49	51.544571	-0.022400	4.94	18.00	439
3680	2/6/2018	12:19:50	51.544579	-0.022405	2.74	18.00	441
3681	2/6/2018	12:19:50	51.544579	-0.022405	2.74	17.80	446
3682	2/6/2018	12:19:51	51.544582	-0.022412	1.00	17.80	443
3683	2/6/2018	12:19:51	51.544582	-0.022412	1.00	17.60	442
3684	2/6/2018	12:19:52	51.544582	-0.022419	1.94	17.60	442
3685	2/6/2018	12:19:52	51.544582	-0.022419	1.94	18.00	446
3686	2/6/2018	12:19:53	51.544594	-0.022431	4.61	18.00	442
3687	2/6/2018	12:19:53	51.544594	-0.022431	4.61	17.90	447
3688	2/6/2018	12:19:54	51.544601	-0.022434	2.87	17.90	443
3689	2/6/2018	12:19:54	51.544601	-0.022434	2.87	17.80	443
3690	2/6/2018	12:19:55	51.544609	-0.022442	3.07	17.80	441
3691	2/6/2018	12:19:55	51.544609	-0.022442	3.07	17.90	448
3692	2/6/2018	12:19:56	51.544617	-0.022443	0.59	17.90	444
3693	2/6/2018	12:19:57	51.544628	-0.022439	2.59	17.90	443
3694	2/6/2018	12:19:58	51.544647	-0.022446	6.61	17.90	442
3695	2/6/2018	12:19:58	51.544647	-0.022446	6.61	17.10	449
3696	2/6/2018	12:19:59	51.544670	-0.022458	7.69	17.10	445
3697	2/6/2018	12:19:59	51.544670	-0.022458	7.69	16.60	448
3698	2/6/2018	12:20:0	51.544689	-0.022461	5.56	16.60	444
3699	2/6/2018	12:20:0	51.544689	-0.022461	5.56	16.40	447
3700	2/6/2018	12:20:1	51.544701	-0.022462	3.87	16.40	442
3701	2/6/2018	12:20:1	51.544701	-0.022462	3.87	16.20	448
3702	2/6/2018	12:20:2	51.544708	-0.022465	1.50	16.20	444
3703	2/6/2018	12:20:3	51.544720	-0.022465	2.91	16.20	444
3704	2/6/2018	12:20:3	51.544720	-0.022465	2.91	15.60	446
3705	2/6/2018	12:20:4	51.544735	-0.022467	4.80	15.60	444
3706	2/6/2018	12:20:4	51.544735	-0.022467	4.80	15.40	448
3707	2/6/2018	12:20:5	51.544750	-0.022478	6.54	15.40	443
3708	2/6/2018	12:20:6	51.544762	-0.022485	3.94	15.40	442
3709	2/6/2018	12:20:6	51.544762	-0.022485	3.94	14.80	447
3710	2/6/2018	12:20:7	51.544773	-0.022487	3.02	14.80	442
3711	2/6/2018	12:20:7	51.544773	-0.022487	3.02	14.70	447
3712	2/6/2018	12:20:8	51.544773	-0.022486	0.33	14.70	444
3713	2/6/2018	12:20:9	51.544777	-0.022492	1.96	14.70	446
3714	2/6/2018	12:20:9	51.544777	-0.022492	1.96	15.20	449
3715	2/6/2018	12:20:10	51.544781	-0.022498	1.76	15.20	443
3716	2/6/2018	12:20:10	51.544781	-0.022498	1.76	15.20	448
3717	2/6/2018	12:20:11	51.544788	-0.022509	5.02	15.20	446
3718	2/6/2018	12:20:11	51.544788	-0.022509	5.02	14.90	448
3719	2/6/2018	12:20:12	51.544796	-0.022515	2.70	14.90	447
3720	2/6/2018	12:20:12	51.544796	-0.022515	2.70	15.30	449
3721	2/6/2018	12:20:13	51.544804	-0.022516	1.93	15.30	442
3722	2/6/2018	12:20:14	51.544815	-0.022516	4.57	15.30	444
3723	2/6/2018	12:20:14	51.544815	-0.022516	4.57	15.10	446
3724	2/6/2018	12:20:15	51.544819	-0.022521	2.46	15.10	443
3725	2/6/2018	12:20:15	51.544819	-0.022521	2.46	15.20	446
3726	2/6/2018	12:20:16	51.544819	-0.022525	0.87	15.20	444
3727	2/6/2018	12:20:17	51.544827	-0.022527	1.70	15.20	441
3728	2/6/2018	12:20:18	51.544842	-0.022533	6.11	15.20	439
3729	2/6/2018	12:20:18	51.544842	-0.022533	6.11	15.00	446
3730	2/6/2018	12:20:19	51.544861	-0.022544	7.52	15.00	441
3731	2/6/2018	12:20:20	51.544876	-0.022550	5.17	15.00	442
3732	2/6/2018	12:20:20	51.544876	-0.022550	5.17	14.00	444
3733	2/6/2018	12:20:21	51.544880	-0.022549	1.94	14.00	443
3734	2/6/2018	12:20:22	51.544884	-0.022548	1.17	14.00	441
3735	2/6/2018	12:20:22	51.544884	-0.022548	1.17	14.00	442
3736	2/6/2018	12:20:23	51.544891	-0.022551	3.02	14.00	439
3737	2/6/2018	12:20:23	51.544891	-0.022551	3.02	14.30	444
3738	2/6/2018	12:20:24	51.544910	-0.022559	6.43	14.30	440
3739	2/6/2018	12:20:25	51.544926	-0.022573	7.59	14.30	441
3740	2/6/2018	12:20:25	51.544926	-0.022573	7.59	13.80	440
3741	2/6/2018	12:20:26	51.544937	-0.022581	5.19	13.80	438
3742	2/6/2018	12:20:26	51.544937	-0.022581	5.19	13.40	443
3743	2/6/2018	12:20:27	51.544945	-0.022580	1.13	13.40	440
3744	2/6/2018	12:20:28	51.544945	-0.022580	0.61	13.40	438
3745	2/6/2018	12:20:28	51.544945	-0.022580	0.61	13.10	440
3746	2/6/2018	12:20:29	51.544952	-0.022585	3.35	13.10	437
3747	2/6/2018	12:20:29	51.544952	-0.022585	3.35	13.10	442
3748	2/6/2018	12:20:30	51.544968	-0.022598	6.87	13.10	437
3749	2/6/2018	12:20:30	51.544968	-0.022598	6.87	12.90	443
3750	2/6/2018	12:20:31	51.544979	-0.022615	6.89	12.90	439
3751	2/6/2018	12:20:31	51.544979	-0.022615	6.89	13.30	440
3752	2/6/2018	12:20:32	51.544991	-0.022626	4.44	13.30	432
3753	2/6/2018	12:20:33	51.544991	-0.022630	1.17	13.30	438
3754	2/6/2018	12:20:33	51.544991	-0.022630	1.17	13.90	443
3755	2/6/2018	12:20:34	51.544994	-0.022628	1.07	13.90	438
3756	2/6/2018	12:20:35	51.544998	-0.022629	1.94	13.90	437
3757	2/6/2018	12:20:36	51.545013	-0.022648	7.17	13.90	439
3758	2/6/2018	12:20:37	51.545033	-0.022668	8.54	13.90	440
3759	2/6/2018	12:20:37	51.545033	-0.022668	8.54	13.40	439
3760	2/6/2018	12:20:38	51.545044	-0.022678	5.26	13.40	437
3761	2/6/2018	12:20:38	51.545044	-0.022678	5.26	12.90	442
3762	2/6/2018	12:20:39	51.545052	-0.022683	3.04	12.90	438
3763	2/6/2018	12:20:39	51.545052	-0.022683	3.04	12.80	443
3764	2/6/2018	12:20:40	51.545052	-0.022683	0.54	12.80	438
3765	2/6/2018	12:20:41	51.545055	-0.022681	1.76	12.80	437
3766	2/6/2018	12:20:42	51.545067	-0.022692	5.69	12.80	433
3767	2/6/2018	12:20:42	51.545067	-0.022692	5.69	12.90	442
3768	2/6/2018	12:20:43	51.545082	-0.022708	7.57	12.90	438
3769	2/6/2018	12:20:44	51.545097	-0.022721	5.59	12.90	437
3770	2/6/2018	12:20:44	51.545097	-0.022721	5.59	11.90	441
3771	2/6/2018	12:20:45	51.545101	-0.022730	2.33	11.90	438
3772	2/6/2018	12:20:46	51.545101	-0.022729	0.37	11.90	438
3773	2/6/2018	12:20:46	51.545101	-0.022729	0.37	11.50	437
3774	2/6/2018	12:20:47	51.545105	-0.022733	2.91	11.50	437
3775	2/6/2018	12:20:47	51.545105	-0.022733	2.91	11.70	440
3776	2/6/2018	12:20:48	51.545120	-0.022746	6.61	11.70	435
3777	2/6/2018	12:20:48	51.545120	-0.022746	6.61	11.40	441
3778	2/6/2018	12:20:49	51.545139	-0.022764	9.22	11.40	439
3779	2/6/2018	12:20:50	51.545155	-0.022771	5.13	11.40	439
3780	2/6/2018	12:20:50	51.545155	-0.022771	5.13	10.30	442
3781	2/6/2018	12:20:51	51.545162	-0.022777	4.11	10.30	439
3782	2/6/2018	12:20:52	51.545162	-0.022785	2.09	10.30	440
3783	2/6/2018	12:20:52	51.545162	-0.022785	2.09	11.30	441
3784	2/6/2018	12:20:53	51.545170	-0.022793	3.72	11.30	437
3785	2/6/2018	12:20:53	51.545170	-0.022793	3.72	11.40	440
3786	2/6/2018	12:20:54	51.545174	-0.022803	3.59	11.40	437
3787	2/6/2018	12:20:54	51.545174	-0.022803	3.59	11.30	439
3788	2/6/2018	12:20:55	51.545185	-0.022814	5.76	11.30	437
3789	2/6/2018	12:20:56	51.545197	-0.022821	3.63	11.30	436
3790	2/6/2018	12:20:57	51.545204	-0.022825	2.87	11.30	433
3791	2/6/2018	12:20:57	51.545204	-0.022825	2.87	11.00	438
3792	2/6/2018	12:20:58	51.545208	-0.022823	2.13	11.00	435
3793	2/6/2018	12:20:59	51.545212	-0.022825	1.70	11.00	432
3794	2/6/2018	12:20:59	51.545212	-0.022825	1.70	11.40	436
3795	2/6/2018	12:21:0	51.545223	-0.022831	4.56	11.40	427
3796	2/6/2018	12:21:0	51.545223	-0.022831	4.56	11.20	436
3797	2/6/2018	12:21:1	51.545238	-0.022853	8.39	11.20	433
3798	2/6/2018	12:21:1	51.545238	-0.022853	8.39	11.00	437
3799	2/6/2018	12:21:2	51.545254	-0.022869	6.89	11.00	431
3800	2/6/2018	12:21:3	51.545261	-0.022875	3.70	11.00	432
3801	2/6/2018	12:21:3	51.545261	-0.022875	3.70	10.60	437
3802	2/6/2018	12:21:4	51.545265	-0.022876	0.91	10.60	432
3803	2/6/2018	12:21:5	51.545273	-0.022876	2.15	10.60	432
3804	2/6/2018	12:21:6	51.545288	-0.022888	5.98	10.60	427
3805	2/6/2018	12:21:7	51.545296	-0.022911	6.95	10.60	431
3806	2/6/2018	12:21:7	51.545296	-0.022911	6.95	8.70	436
3807	2/6/2018	12:21:8	51.545307	-0.022934	6.89	8.70	430
3808	2/6/2018	12:21:9	51.545319	-0.022950	4.72	8.70	429
3809	2/6/2018	12:21:9	51.545319	-0.022950	4.72	8.40	434
3810	2/6/2018	12:21:10	51.545315	-0.022960	1.17	8.40	433
3811	2/6/2018	12:21:11	51.545319	-0.022963	0.44	8.40	432
3812	2/6/2018	12:21:11	51.545319	-0.022963	0.44	9.10	432
3813	2/6/2018	12:21:12	51.545322	-0.022967	2.17	9.10	431
3814	2/6/2018	12:21:12	51.545322	-0.022967	2.17	9.00	434
3815	2/6/2018	12:21:13	51.545334	-0.022982	6.32	9.00	430
3816	2/6/2018	12:21:14	51.545349	-0.023005	7.95	9.00	433
3817	2/6/2018	12:21:14	51.545349	-0.023005	7.95	8.90	434
3818	2/6/2018	12:21:15	51.545364	-0.023019	5.52	8.90	433
3819	2/6/2018	12:21:15	51.545364	-0.023019	5.52	8.20	434
3820	2/6/2018	12:21:16	51.545372	-0.023025	2.85	8.20	431
3821	2/6/2018	12:21:17	51.545372	-0.023024	0.83	8.20	434
3822	2/6/2018	12:21:17	51.545372	-0.023024	0.83	7.90	436
3823	2/6/2018	12:21:18	51.545372	-0.023026	0.52	7.90	432
3824	2/6/2018	12:21:18	51.545372	-0.023026	0.52	8.20	433
3825	2/6/2018	12:21:19	51.545380	-0.023032	3.61	8.20	431
3826	2/6/2018	12:21:19	51.545380	-0.023032	3.61	8.00	435
3827	2/6/2018	12:21:20	51.545399	-0.023052	7.98	8.00	430
3828	2/6/2018	12:21:21	51.545418	-0.023074	9.63	8.00	432
3829	2/6/2018	12:21:21	51.545418	-0.023074	9.63	8.00	433
3830	2/6/2018	12:21:22	51.545437	-0.023094	7.17	8.00	432
3831	2/6/2018	12:21:22	51.545437	-0.023094	7.17	8.10	433
3832	2/6/2018	12:21:23	51.545441	-0.023105	3.00	8.10	430
3833	2/6/2018	12:21:24	51.545441	-0.023108	0.13	8.10	432
3834	2/6/2018	12:21:24	51.545441	-0.023108	0.13	8.60	436
3835	2/6/2018	12:21:25	51.545444	-0.023105	1.26	8.60	432
3836	2/6/2018	12:21:25	51.545444	-0.023105	1.26	8.30	431
3837	2/6/2018	12:21:26	51.545452	-0.023106	1.65	8.30	431
3838	2/6/2018	12:21:26	51.545452	-0.023106	1.65	8.20	434
3839	2/6/2018	12:21:27	51.545464	-0.023119	6.07	8.20	427
3840	2/6/2018	12:21:27	51.545464	-0.023119	6.07	8.40	435
3841	2/6/2018	12:21:28	51.545479	-0.023139	7.83	8.40	431
3842	2/6/2018	12:21:28	51.545479	-0.023139	7.83	8.20	436
3843	2/6/2018	12:21:29	51.545490	-0.023162	7.54	8.20	432
3844	2/6/2018	12:21:29	51.545490	-0.023162	7.54	8.40	433
3845	2/6/2018	12:21:30	51.545498	-0.023178	4.48	8.40	426
3846	2/6/2018	12:21:31	51.545502	-0.023187	2.39	8.40	430
3847	2/6/2018	12:21:32	51.545502	-0.023190	0.31	8.40	430
3848	2/6/2018	12:21:33	51.545506	-0.023192	1.11	8.40	432
3849	2/6/2018	12:21:33	51.545506	-0.023192	1.11	8.60	435
3850	2/6/2018	12:21:34	51.545513	-0.023200	3.39	8.60	433
3851	2/6/2018	12:21:34	51.545513	-0.023200	3.39	8.80	437
3852	2/6/2018	12:21:35	51.545528	-0.023220	8.15	8.80	434
3853	2/6/2018	12:21:36	51.545540	-0.023247	7.80	8.80	432
3854	2/6/2018	12:21:36	51.545540	-0.023247	7.80	8.70	435
3855	2/6/2018	12:21:37	51.545551	-0.023268	6.24	8.70	430
3856	2/6/2018	12:21:38	51.545551	-0.023284	3.43	8.70	427
3857	2/6/2018	12:21:38	51.545551	-0.023284	3.43	8.90	436
3858	2/6/2018	12:21:39	51.545555	-0.023286	0.74	8.90	432
3859	2/6/2018	12:21:40	51.545563	-0.023294	4.32	8.90	434
3860	2/6/2018	12:21:41	51.545574	-0.023303	4.70	8.90	416
3861	2/6/2018	12:21:41	51.545574	-0.023303	4.70	9.90	418
3862	2/6/2018	12:21:42	51.545582	-0.023312	4.59	9.90	434
3863	2/6/2018	12:21:42	51.545582	-0.023312	4.59	9.10	436
3864	2/6/2018	12:21:43	51.545593	-0.023320	4.41	9.10	432
3865	2/6/2018	12:21:44	51.545601	-0.023331	4.69	9.10	432
3866	2/6/2018	12:21:44	51.545601	-0.023331	4.69	9.00	434
3867	2/6/2018	12:21:45	51.545609	-0.023341	3.82	9.00	431
3868	2/6/2018	12:21:45	51.545609	-0.023341	3.82	8.30	433
3869	2/6/2018	12:21:46	51.545612	-0.023350	3.59	8.30	431
3870	2/6/2018	12:21:47	51.545616	-0.023361	2.44	8.30	429
3871	2/6/2018	12:21:47	51.545616	-0.023361	2.44	8.20	431
3872	2/6/2018	12:21:48	51.545624	-0.023376	4.35	8.20	426
3873	2/6/2018	12:21:49	51.545639	-0.023396	7.83	8.20	427
3874	2/6/2018	12:21:49	51.545639	-0.023396	7.83	8.80	433
3875	2/6/2018	12:21:50	51.545650	-0.023419	7.43	8.80	430
3876	2/6/2018	12:21:50	51.545650	-0.023419	7.43	9.00	433
3877	2/6/2018	12:21:51	51.545662	-0.023435	5.13	9.00	430
3878	2/6/2018	12:21:51	51.545662	-0.023435	5.13	8.90	432
3879	2/6/2018	12:21:52	51.545666	-0.023440	2.69	8.90	430
3880	2/6/2018	12:21:53	51.545673	-0.023446	3.57	8.90	432
3881	2/6/2018	12:21:53	51.545673	-0.023446	3.57	8.80	434
3882	2/6/2018	12:21:54	51.545681	-0.023455	3.82	8.80	430
3883	2/6/2018	12:21:55	51.545689	-0.023464	4.28	8.80	432
3884	2/6/2018	12:21:55	51.545689	-0.023464	4.28	8.70	434
3885	2/6/2018	12:21:56	51.545696	-0.023472	4.52	8.70	430
3886	2/6/2018	12:21:56	51.545696	-0.023472	4.52	8.70	428
3887	2/6/2018	12:21:57	51.545704	-0.023482	4.56	8.70	433
3888	2/6/2018	12:21:58	51.545712	-0.023493	4.41	8.70	432
3889	2/6/2018	12:21:58	51.545712	-0.023493	4.41	8.50	435
3890	2/6/2018	12:21:59	51.545723	-0.023503	4.15	8.50	431
3891	2/6/2018	12:22:0	51.545727	-0.023513	3.67	8.50	432
3892	2/6/2018	12:22:0	51.545727	-0.023513	3.67	7.80	435
3893	2/6/2018	12:22:1	51.545734	-0.023523	3.54	7.80	432
3894	2/6/2018	12:22:1	51.545734	-0.023523	3.54	7.80	435
3895	2/6/2018	12:22:2	51.545742	-0.023534	3.94	7.80	432
3896	2/6/2018	12:22:3	51.545753	-0.023544	5.37	7.80	435
3897	2/6/2018	12:22:3	51.545753	-0.023544	5.37	8.10	437
3898	2/6/2018	12:22:4	51.545761	-0.023551	3.41	8.10	433
3899	2/6/2018	12:22:4	51.545761	-0.023551	3.41	8.10	436
3900	2/6/2018	12:22:5	51.545769	-0.023564	4.33	8.10	432
3901	2/6/2018	12:22:6	51.545773	-0.023576	3.78	8.10	434
3902	2/6/2018	12:22:6	51.545773	-0.023576	3.78	7.90	437
3903	2/6/2018	12:22:7	51.545784	-0.023582	2.94	7.90	433
3904	2/6/2018	12:22:8	51.545780	-0.023595	3.65	7.90	433
3905	2/6/2018	12:22:8	51.545780	-0.023595	3.65	8.00	436
3906	2/6/2018	12:22:9	51.545788	-0.023602	3.17	8.00	430
3907	2/6/2018	12:22:9	51.545788	-0.023602	3.17	7.80	435
3908	2/6/2018	12:22:10	51.545803	-0.023612	4.96	7.80	432
3909	2/6/2018	12:22:11	51.545811	-0.023621	4.37	7.80	432
3910	2/6/2018	12:22:11	51.545811	-0.023621	4.37	9.30	435
3911	2/6/2018	12:22:12	51.545818	-0.023632	4.39	9.30	432
3912	2/6/2018	12:22:13	51.545826	-0.023642	3.43	9.30	434
3913	2/6/2018	12:22:13	51.545826	-0.023642	3.43	8.90	436
3914	2/6/2018	12:22:14	51.545830	-0.023650	3.17	8.90	426
3915	2/6/2018	12:22:15	51.545837	-0.023661	3.67	8.90	433
3916	2/6/2018	12:22:15	51.545837	-0.023661	3.67	8.70	436
3917	2/6/2018	12:22:16	51.545841	-0.023669	3.02	8.70	432
3918	2/6/2018	12:22:16	513.400020	0.216667	3.02	16.00	435
3919	2/6/2018	12:22:17	51.545853	-0.023680	5.41	16.00	433
3920	2/6/2018	12:22:17	51.545853	-0.023680	5.41	8.40	436
3921	2/6/2018	12:22:18	51.545864	-0.023695	5.56	8.40	434
3922	2/6/2018	12:22:19	51.545876	-0.023706	4.50	8.40	433
3923	2/6/2018	12:22:19	51.545876	-0.023706	4.50	8.10	436
3924	2/6/2018	12:22:20	51.545879	-0.023714	2.96	8.10	433
3925	2/6/2018	12:22:21	51.545891	-0.023723	5.52	8.10	433
3926	2/6/2018	12:22:21	51.545891	-0.023723	5.52	8.20	435
3927	2/6/2018	12:22:22	51.545902	-0.023732	4.20	8.20	431
3928	2/6/2018	12:22:23	51.545914	-0.023739	4.02	8.20	433
3929	2/6/2018	12:22:23	51.545914	-0.023739	4.02	8.00	435
3930	2/6/2018	12:22:24	51.545921	-0.023743	4.35	8.00	431
3931	2/6/2018	12:22:24	51.545921	-0.023743	4.35	7.90	435
3932	2/6/2018	12:22:25	51.545933	-0.023749	4.70	7.90	431
3933	2/6/2018	12:22:26	51.545944	-0.023758	4.11	7.90	432
3934	2/6/2018	12:22:26	51.545944	-0.023758	4.11	7.60	435
3935	2/6/2018	12:22:27	51.545944	-0.023764	1.69	7.60	429
3936	2/6/2018	12:22:27	51.545944	-0.023764	1.69	7.60	435
3937	2/6/2018	12:22:28	51.545948	-0.023769	1.17	7.60	430
3938	2/6/2018	12:22:29	51.545952	-0.023773	2.09	7.60	430
3939	2/6/2018	12:22:30	51.545963	-0.023789	5.46	7.60	432
3940	2/6/2018	12:22:31	51.545975	-0.023816	7.80	7.60	432
3941	2/6/2018	12:22:31	51.545975	-0.023816	7.80	7.10	435
3942	2/6/2018	12:22:32	51.545986	-0.023832	5.17	7.10	430
3943	2/6/2018	12:22:33	51.545990	-0.023840	2.50	7.10	432
3944	2/6/2018	12:22:33	51.545990	-0.023840	2.50	6.60	436
3945	2/6/2018	12:22:34	51.545994	-0.023842	0.70	6.60	432
3946	2/6/2018	12:22:35	51.545998	-0.023844	1.31	6.60	431
3947	2/6/2018	12:22:36	51.546005	-0.023852	3.69	6.60	431
3948	2/6/2018	12:22:37	51.546017	-0.023872	6.09	6.60	435
3949	2/6/2018	12:22:37	51.546017	-0.023872	6.09	6.50	439
3950	2/6/2018	12:22:38	51.546028	-0.023890	5.93	6.50	436
3951	2/6/2018	12:22:39	51.546036	-0.023903	4.35	6.50	436
3952	2/6/2018	12:22:39	51.546036	-0.023903	4.35	6.30	439
3953	2/6/2018	12:22:40	51.546043	-0.023910	3.30	6.30	438
3954	2/6/2018	12:22:41	51.546043	-0.023910	0.94	6.30	437
3955	2/6/2018	12:22:41	51.546043	-0.023910	0.94	6.00	439
3956	2/6/2018	12:22:42	51.546051	-0.023916	4.19	6.00	437
3957	2/6/2018	12:22:42	51.546051	-0.023916	4.19	5.60	441
3958	2/6/2018	12:22:43	51.546070	-0.023923	6.39	5.60	438
3959	2/6/2018	12:22:44	51.546085	-0.023934	7.02	5.60	440
3960	2/6/2018	12:22:44	51.546085	-0.023934	7.02	4.90	441
3961	2/6/2018	12:22:45	51.546093	-0.023939	4.57	4.90	439
3962	2/6/2018	12:22:46	51.546093	-0.023942	1.19	4.90	440
3963	2/6/2018	12:22:47	51.546097	-0.023946	2.43	4.90	442
3964	2/6/2018	12:22:48	51.546104	-0.023948	2.35	4.90	442
3965	2/6/2018	12:22:48	51.546104	-0.023948	2.35	4.50	445
3966	2/6/2018	12:22:49	51.546116	-0.023953	4.20	4.50	441
3967	2/6/2018	12:22:50	51.546131	-0.023961	5.85	4.50	442
3968	2/6/2018	12:22:50	51.546131	-0.023961	5.85	4.80	444
3969	2/6/2018	12:22:51	51.546143	-0.023965	5.06	4.80	439
3970	2/6/2018	12:22:52	51.546150	-0.023966	2.98	4.80	443
3971	2/6/2018	12:22:52	51.546150	-0.023966	2.98	4.40	447
3972	2/6/2018	12:22:53	51.546154	-0.023968	2.02	4.40	444
3973	2/6/2018	12:22:53	51.546154	-0.023968	2.02	4.60	446
3974	2/6/2018	12:22:54	51.546162	-0.023968	2.56	4.60	442
3975	2/6/2018	12:22:55	51.546169	-0.023968	3.26	4.60	443
3976	2/6/2018	12:22:55	51.546169	-0.023968	3.26	5.10	449
3977	2/6/2018	12:22:56	51.546185	-0.023971	4.69	5.10	444
3978	2/6/2018	12:22:57	51.546196	-0.023980	4.50	5.10	446
3979	2/6/2018	12:22:57	51.546196	-0.023980	4.50	5.00	448
3980	2/6/2018	12:22:58	51.546204	-0.023981	2.15	5.00	445
3981	2/6/2018	12:22:59	51.546207	-0.023979	1.33	5.00	446
3982	2/6/2018	12:22:59	51.546207	-0.023979	1.33	6.30	447
3983	2/6/2018	12:23:0	51.546215	-0.023977	2.78	6.30	443
3984	2/6/2018	12:23:0	51.546215	-0.023977	2.78	6.60	447
3985	2/6/2018	12:23:1	51.546223	-0.023976	2.19	6.60	442
3986	2/6/2018	12:23:1	51.546223	-0.023976	2.19	6.50	447
3987	2/6/2018	12:23:2	51.546230	-0.023981	2.39	6.50	442
3988	2/6/2018	12:23:3	51.546246	-0.023982	3.91	6.50	445
3989	2/6/2018	12:23:3	51.546246	-0.023982	3.91	7.40	445
3990	2/6/2018	12:23:4	51.546253	-0.023983	3.43	7.40	439
3991	2/6/2018	12:23:4	51.546253	-0.023983	3.43	7.80	447
3992	2/6/2018	12:23:5	51.546261	-0.023981	1.69	7.80	445
3993	2/6/2018	12:23:5	51.546261	-0.023981	1.69	7.70	448
3994	2/6/2018	12:23:6	51.546265	-0.023978	0.48	7.70	444
3995	2/6/2018	12:23:6	51.546265	-0.023978	0.48	8.50	445
3996	2/6/2018	12:23:7	51.546268	-0.023980	0.93	8.50	443
3997	2/6/2018	12:23:7	51.546268	-0.023980	0.93	8.50	446
3998	2/6/2018	12:23:8	51.546268	-0.023984	1.57	8.50	442
3999	2/6/2018	12:23:8	51.546268	-0.023984	1.57	8.50	447
4000	2/6/2018	12:23:9	51.546280	-0.023986	3.30	8.50	443
4001	2/6/2018	12:23:9	51.546280	-0.023986	3.30	8.80	445
4002	2/6/2018	12:23:10	51.546288	-0.023990	2.59	8.80	440
4003	2/6/2018	12:23:11	51.546291	-0.023988	0.56	8.80	443
4004	2/6/2018	12:23:11	51.546291	-0.023988	0.56	8.80	448
4005	2/6/2018	12:23:12	51.546291	-0.023987	0.72	8.80	444
4006	2/6/2018	12:23:12	51.546291	-0.023987	0.72	8.70	445
4007	2/6/2018	12:23:13	51.546299	-0.023986	0.70	8.70	441
4008	2/6/2018	12:23:13	51.546299	-0.023986	0.70	8.70	443
4009	2/6/2018	12:23:14	51.546310	-0.023994	3.70	8.70	440
4010	2/6/2018	12:23:14	51.546310	-0.023994	3.70	9.60	444
4011	2/6/2018	12:23:15	51.546322	-0.023999	4.67	9.60	440
4012	2/6/2018	12:23:16	51.546337	-0.024006	6.15	9.60	440
4013	2/6/2018	12:23:16	51.546337	-0.024006	6.15	9.80	441
4014	2/6/2018	12:23:17	51.546341	-0.024017	3.67	9.80	437
4015	2/6/2018	12:23:17	51.546341	-0.024017	3.67	9.50	441
4016	2/6/2018	12:23:18	51.546349	-0.024019	2.70	9.50	438
4017	2/6/2018	12:23:18	51.546349	-0.024019	2.70	9.70	444
4018	2/6/2018	12:23:19	51.546356	-0.024017	1.15	9.70	440
4019	2/6/2018	12:23:19	51.546356	-0.024017	1.15	10.00	443
4020	2/6/2018	12:23:20	51.546356	-0.024020	0.31	10.00	438
4021	2/6/2018	12:23:21	51.546360	-0.024014	1.15	10.00	439
4022	2/6/2018	12:23:21	51.546360	-0.024014	1.15	9.90	443
4023	2/6/2018	12:23:22	51.546368	-0.024016	2.74	9.90	439
