Count	Date	Time	Lat	Long	Speed	Altitude	GSR
4952	2/6/2018	14:51:20	51.542458	-0.022408	0.19	56.80	339
4953	2/6/2018	14:51:21	51.542458	-0.022409	0.15	56.80	339
4954	2/6/2018	14:51:21	51.542458	-0.022409	0.15	57.20	344
4955	2/6/2018	14:51:22	51.542454	-0.022409	0.07	57.20	340
4956	2/6/2018	14:51:22	51.542454	-0.022409	0.07	57.30	344
4957	2/6/2018	14:51:23	51.542454	-0.022410	0.26	57.30	341
4958	2/6/2018	14:51:23	51.542454	-0.022410	0.26	57.40	344
4959	2/6/2018	14:51:24	51.542454	-0.022410	0.48	57.40	340
4960	2/6/2018	14:51:24	51.542454	-0.022410	0.48	57.50	344
4961	2/6/2018	14:51:25	51.542454	-0.022410	0.44	57.50	340
4962	2/6/2018	14:51:25	51.542454	-0.022410	0.44	57.60	344
4963	2/6/2018	14:51:26	51.542454	-0.022411	0.39	57.60	341
4964	2/6/2018	14:51:26	51.542454	-0.022411	0.39	57.70	344
4965	2/6/2018	14:51:27	51.542454	-0.022410	0.07	57.70	341
4966	2/6/2018	14:51:27	51.542454	-0.022410	0.07	57.70	344
4967	2/6/2018	14:51:28	51.542454	-0.022410	0.11	57.70	340
4968	2/6/2018	14:51:28	51.542454	-0.022410	0.11	57.70	344
4969	2/6/2018	14:51:29	51.542454	-0.022409	0.07	57.70	340
4970	2/6/2018	14:51:29	51.542454	-0.022409	0.07	57.60	344
4971	2/6/2018	14:51:30	51.542454	-0.022409	0.15	57.60	340
4972	2/6/2018	14:51:30	51.542454	-0.022409	0.15	57.60	343
4973	2/6/2018	14:51:31	51.542458	-0.022408	0.22	57.60	340
4974	2/6/2018	14:51:31	51.542458	-0.022408	0.22	57.50	344
4975	2/6/2018	14:51:32	51.542458	-0.022408	0.33	57.50	340
4976	2/6/2018	14:51:32	51.542458	-0.022408	0.33	57.50	344
4977	2/6/2018	14:51:33	51.542458	-0.022407	0.35	57.50	339
4978	2/6/2018	14:51:34	51.542458	-0.022406	0.15	57.50	339
4979	2/6/2018	14:51:35	51.542458	-0.022406	0.22	57.50	339
4980	2/6/2018	14:51:36	51.542458	-0.022405	0.00	57.50	339
4981	2/6/2018	14:51:36	51.542458	-0.022405	0.00	57.20	343
4982	2/6/2018	14:51:37	51.542461	-0.022405	0.06	57.20	340
4983	2/6/2018	14:51:37	51.542461	-0.022405	0.06	57.10	343
4984	2/6/2018	14:51:38	51.542461	-0.022404	0.07	57.10	339
4985	2/6/2018	14:51:38	51.542461	-0.022404	0.07	57.00	343
4986	2/6/2018	14:51:39	51.542461	-0.022404	0.17	57.00	339
4987	2/6/2018	14:51:39	51.542461	-0.022404	0.17	57.00	343
4988	2/6/2018	14:51:40	51.542461	-0.022404	0.02	57.00	340
4989	2/6/2018	14:51:40	51.542461	-0.022404	0.02	56.90	343
4990	2/6/2018	14:51:41	51.542461	-0.022405	0.04	56.90	339
4991	2/6/2018	14:51:41	51.542461	-0.022405	0.04	56.80	342
4992	2/6/2018	14:51:42	51.542461	-0.022405	0.02	56.80	339
4993	2/6/2018	14:51:42	51.542461	-0.022405	0.02	56.80	342
4994	2/6/2018	14:51:43	51.542465	-0.022404	0.09	56.80	338
4995	2/6/2018	14:51:43	51.542465	-0.022404	0.09	56.80	342
4996	2/6/2018	14:51:44	51.542465	-0.022403	0.04	56.80	338
4997	2/6/2018	14:51:44	51.542465	-0.022403	0.04	56.80	342
4998	2/6/2018	14:51:45	51.542465	-0.022403	0.13	56.80	338
4999	2/6/2018	14:51:45	51.542465	-0.022403	0.13	56.70	342
5000	2/6/2018	14:51:46	51.542465	-0.022404	0.15	56.70	339
5001	2/6/2018	14:51:46	51.542465	-0.022404	0.15	56.70	343
5002	2/6/2018	14:51:47	51.542465	-0.022404	0.15	56.70	339
5003	2/6/2018	14:51:47	51.542465	-0.022404	0.15	56.70	343
5004	2/6/2018	14:51:48	51.542465	-0.022405	0.09	56.70	339
5005	2/6/2018	14:51:48	51.542465	-0.022405	0.09	56.70	342
5006	2/6/2018	14:51:49	51.542465	-0.022405	0.13	56.70	339
5007	2/6/2018	14:51:49	51.542465	-0.022405	0.13	56.60	342
5008	2/6/2018	14:51:50	51.542465	-0.022406	0.07	56.60	340
5009	2/6/2018	14:51:50	51.542465	-0.022406	0.07	56.50	343
5010	2/6/2018	14:51:51	51.542469	-0.022405	0.17	56.50	339
5011	2/6/2018	14:51:51	51.542469	-0.022405	0.17	56.40	343
5012	2/6/2018	14:51:52	51.542469	-0.022405	0.04	56.40	340
5013	2/6/2018	14:51:52	51.542469	-0.022405	0.04	56.40	343
5014	2/6/2018	14:51:53	51.542469	-0.022407	0.06	56.40	339
5015	2/6/2018	14:51:53	51.542469	-0.022407	0.06	56.50	342
5016	2/6/2018	14:51:54	51.542465	-0.022408	0.09	56.50	340
5017	2/6/2018	14:51:54	51.542465	-0.022408	0.09	56.70	344
5018	2/6/2018	14:51:55	51.542465	-0.022409	0.56	56.70	339
5019	2/6/2018	14:51:55	51.542465	-0.022409	0.56	56.60	342
5020	2/6/2018	14:51:56	51.542469	-0.022410	0.48	56.60	339
5021	2/6/2018	14:51:56	51.542469	-0.022410	0.48	56.40	342
5022	2/6/2018	14:51:57	51.542469	-0.022411	0.48	56.40	338
5023	2/6/2018	14:51:57	51.542469	-0.022411	0.48	56.50	342
5024	2/6/2018	14:51:58	51.542469	-0.022410	0.30	56.50	339
5025	2/6/2018	14:51:58	51.542469	-0.022410	0.30	56.40	342
5026	2/6/2018	14:51:59	51.542473	-0.022409	0.17	56.40	338
5027	2/6/2018	14:51:59	51.542473	-0.022409	0.17	56.20	342
5028	2/6/2018	14:52:0	51.542473	-0.022410	0.28	56.20	338
5029	2/6/2018	14:52:0	51.542473	-0.022410	0.28	56.30	342
5030	2/6/2018	14:52:1	51.542473	-0.022409	0.22	56.30	338
5031	2/6/2018	14:52:1	51.542473	-0.022409	0.22	56.10	342
5032	2/6/2018	14:52:2	51.542473	-0.022409	0.28	56.10	338
5033	2/6/2018	14:52:2	51.542473	-0.022409	0.28	56.30	342
5034	2/6/2018	14:52:3	51.542473	-0.022408	0.15	56.30	339
5035	2/6/2018	14:52:3	51.542473	-0.022408	0.15	56.20	343
5036	2/6/2018	14:52:4	51.542477	-0.022408	0.20	56.20	339
5037	2/6/2018	14:52:5	51.542477	-0.022408	0.02	56.20	337
5038	2/6/2018	14:52:5	51.542477	-0.022408	0.02	56.20	342
5039	2/6/2018	14:52:6	51.542477	-0.022408	0.11	56.20	339
5040	2/6/2018	14:52:6	51.542477	-0.022408	0.11	56.30	343
5041	2/6/2018	14:52:7	51.542477	-0.022408	0.13	56.30	339
5042	2/6/2018	14:52:7	51.542477	-0.022408	0.13	56.20	342
5043	2/6/2018	14:52:8	51.542480	-0.022406	0.15	56.20	339
5044	2/6/2018	14:52:8	51.542480	-0.022406	0.15	56.10	342
5045	2/6/2018	14:52:9	51.542480	-0.022406	0.09	56.10	338
5046	2/6/2018	14:52:10	51.542480	-0.022405	0.06	56.10	339
5047	2/6/2018	14:52:10	51.542480	-0.022405	0.06	56.10	342
5048	2/6/2018	14:52:11	51.542480	-0.022406	0.15	56.10	339
5049	2/6/2018	14:52:11	51.542480	-0.022406	0.15	56.10	342
5050	2/6/2018	14:52:12	51.542480	-0.022405	0.30	56.10	339
5051	2/6/2018	14:52:12	51.542480	-0.022405	0.30	56.00	342
5052	2/6/2018	14:52:13	51.542480	-0.022404	0.11	56.00	339
5053	2/6/2018	14:52:13	51.542480	-0.022404	0.11	56.10	342
5054	2/6/2018	14:52:14	51.542484	-0.022403	0.15	56.10	339
5055	2/6/2018	14:52:14	51.542484	-0.022403	0.15	56.10	344
5056	2/6/2018	14:52:15	51.542484	-0.022402	0.06	56.10	339
5057	2/6/2018	14:52:15	51.542484	-0.022402	0.06	56.20	342
5058	2/6/2018	14:52:16	51.542484	-0.022400	0.11	56.20	339
5059	2/6/2018	14:52:16	51.542484	-0.022400	0.11	56.20	342
5060	2/6/2018	14:52:17	51.542484	-0.022399	0.07	56.20	338
5061	2/6/2018	14:52:18	51.542488	-0.022397	0.13	56.20	338
5062	2/6/2018	14:52:19	51.542488	-0.022395	0.04	56.20	337
5063	2/6/2018	14:52:19	51.542488	-0.022395	0.04	56.00	341
5064	2/6/2018	14:52:20	51.542488	-0.022393	0.09	56.00	337
5065	2/6/2018	14:52:20	51.542488	-0.022393	0.09	55.90	341
5066	2/6/2018	14:52:21	51.542492	-0.022392	0.04	55.90	336
5067	2/6/2018	14:52:21	51.542492	-0.022392	0.04	56.00	341
5068	2/6/2018	14:52:22	51.542492	-0.022391	0.00	56.00	337
5069	2/6/2018	14:52:22	51.542492	-0.022391	0.00	56.00	342
5070	2/6/2018	14:52:23	51.542492	-0.022390	0.11	56.00	339
5071	2/6/2018	14:52:23	51.542492	-0.022390	0.11	56.10	342
5072	2/6/2018	14:52:24	51.542492	-0.022390	0.30	56.10	339
5073	2/6/2018	14:52:24	51.542492	-0.022390	0.30	56.10	342
5074	2/6/2018	14:52:25	51.542492	-0.022390	0.41	56.10	339
5075	2/6/2018	14:52:25	51.542492	-0.022390	0.41	56.20	342
5076	2/6/2018	14:52:26	51.542492	-0.022389	0.15	56.20	339
5077	2/6/2018	14:52:26	51.542492	-0.022389	0.15	56.30	343
5078	2/6/2018	14:52:27	51.542492	-0.022389	0.13	56.30	339
5079	2/6/2018	14:52:27	51.542492	-0.022389	0.13	56.20	342
5080	2/6/2018	14:52:28	51.542496	-0.022387	0.20	56.20	338
5081	2/6/2018	14:52:28	51.542496	-0.022387	0.20	56.30	342
5082	2/6/2018	14:52:29	51.542496	-0.022387	0.04	56.30	338
5083	2/6/2018	14:52:29	51.542496	-0.022387	0.04	56.30	341
5084	2/6/2018	14:52:30	51.542496	-0.022387	0.19	56.30	338
5085	2/6/2018	14:52:30	51.542496	-0.022387	0.19	56.40	342
5086	2/6/2018	14:52:31	51.542496	-0.022388	0.24	56.40	339
5087	2/6/2018	14:52:31	51.542496	-0.022388	0.24	56.50	342
5088	2/6/2018	14:52:32	51.542496	-0.022387	0.22	56.50	339
5089	2/6/2018	14:52:32	51.542496	-0.022387	0.22	56.60	343
5090	2/6/2018	14:52:33	51.542496	-0.022386	0.15	56.60	339
5091	2/6/2018	14:52:33	51.542496	-0.022386	0.15	56.70	342
5092	2/6/2018	14:52:34	51.542500	-0.022384	0.11	56.70	338
5093	2/6/2018	14:52:34	51.542500	-0.022384	0.11	56.60	342
5094	2/6/2018	14:52:35	51.542500	-0.022383	0.30	56.60	338
5095	2/6/2018	14:52:35	51.542500	-0.022383	0.30	56.60	342
5096	2/6/2018	14:52:36	51.542500	-0.022382	0.17	56.60	338
5097	2/6/2018	14:52:36	51.542500	-0.022382	0.17	56.50	343
5098	2/6/2018	14:52:37	51.542503	-0.022380	0.17	56.50	338
5099	2/6/2018	14:52:37	51.542503	-0.022380	0.17	56.40	342
5100	2/6/2018	14:52:38	51.542503	-0.022377	0.17	56.40	338
5101	2/6/2018	14:52:38	51.542503	-0.022377	0.17	56.20	343
5102	2/6/2018	14:52:39	51.542507	-0.022375	0.07	56.20	338
5103	2/6/2018	14:52:39	51.542507	-0.022375	0.07	56.10	342
5104	2/6/2018	14:52:40	51.542507	-0.022374	0.19	56.10	339
5105	2/6/2018	14:52:41	51.542511	-0.022372	0.26	56.10	338
5106	2/6/2018	14:52:42	51.542511	-0.022370	0.39	56.10	338
5107	2/6/2018	14:52:43	51.542511	-0.022370	0.35	56.10	338
5108	2/6/2018	14:52:44	51.542511	-0.022369	0.09	56.10	338
5109	2/6/2018	14:52:44	51.542511	-0.022369	0.09	55.60	342
5110	2/6/2018	14:52:45	51.542515	-0.022369	0.07	55.60	338
5111	2/6/2018	14:52:45	51.542515	-0.022369	0.07	55.50	342
5112	2/6/2018	14:52:46	51.542515	-0.022366	0.15	55.50	338
5113	2/6/2018	14:52:46	51.542515	-0.022366	0.15	55.20	342
5114	2/6/2018	14:52:47	51.542519	-0.022364	0.06	55.20	338
5115	2/6/2018	14:52:47	51.542519	-0.022364	0.06	55.00	342
5116	2/6/2018	14:52:48	51.542522	-0.022362	0.09	55.00	338
5117	2/6/2018	14:52:48	51.542522	-0.022362	0.09	54.70	342
5118	2/6/2018	14:52:49	51.542522	-0.022361	0.06	54.70	339
5119	2/6/2018	14:52:49	51.542522	-0.022361	0.06	54.60	343
5120	2/6/2018	14:52:50	51.542526	-0.022359	0.13	54.60	338
5121	2/6/2018	14:52:50	51.542526	-0.022359	0.13	54.40	342
5122	2/6/2018	14:52:51	51.542530	-0.022357	0.11	54.40	338
5123	2/6/2018	14:52:51	51.542530	-0.022357	0.11	54.20	342
5124	2/6/2018	14:52:52	51.542530	-0.022356	0.07	54.20	338
5125	2/6/2018	14:52:52	51.542530	-0.022356	0.07	54.10	341
5126	2/6/2018	14:52:53	51.542530	-0.022356	0.06	54.10	338
5127	2/6/2018	14:52:53	51.542530	-0.022356	0.06	54.10	341
5128	2/6/2018	14:52:54	51.542530	-0.022356	0.11	54.10	338
5129	2/6/2018	14:52:54	51.542530	-0.022356	0.11	54.10	342
5130	2/6/2018	14:52:55	51.542534	-0.022354	0.17	54.10	339
5131	2/6/2018	14:52:55	51.542534	-0.022354	0.17	54.00	342
5132	2/6/2018	14:52:56	51.542534	-0.022354	0.04	54.00	339
5133	2/6/2018	14:52:56	51.542534	-0.022354	0.04	54.10	343
5134	2/6/2018	14:52:57	51.542534	-0.022352	0.06	54.10	339
5135	2/6/2018	14:52:57	51.542534	-0.022352	0.06	54.00	342
5136	2/6/2018	14:52:58	51.542538	-0.022351	0.07	54.00	337
5137	2/6/2018	14:52:58	51.542538	-0.022351	0.07	54.00	341
5138	2/6/2018	14:52:59	51.542538	-0.022349	0.07	54.00	338
5139	2/6/2018	14:52:59	51.542538	-0.022349	0.07	53.90	342
5140	2/6/2018	14:53:0	51.542538	-0.022348	0.17	53.90	338
5141	2/6/2018	14:53:0	51.542538	-0.022348	0.17	53.80	342
5142	2/6/2018	14:53:1	51.542542	-0.022346	0.04	53.80	338
5143	2/6/2018	14:53:1	51.542542	-0.022346	0.04	53.80	341
5144	2/6/2018	14:53:2	51.542542	-0.022345	0.07	53.80	338
5145	2/6/2018	14:53:2	51.542542	-0.022345	0.07	53.70	342
5146	2/6/2018	14:53:3	51.542542	-0.022344	0.17	53.70	337
5147	2/6/2018	14:53:3	51.542542	-0.022344	0.17	53.70	341
5148	2/6/2018	14:53:4	51.542542	-0.022342	0.06	53.70	338
5149	2/6/2018	14:53:4	51.542542	-0.022342	0.06	53.60	342
5150	2/6/2018	14:53:5	51.542542	-0.022341	0.04	53.60	338
5151	2/6/2018	14:53:5	51.542542	-0.022341	0.04	53.60	341
5152	2/6/2018	14:53:6	51.542545	-0.022340	0.15	53.60	338
5153	2/6/2018	14:53:6	51.542545	-0.022340	0.15	53.50	342
5154	2/6/2018	14:53:7	51.542545	-0.022339	0.13	53.50	338
5155	2/6/2018	14:53:7	51.542545	-0.022339	0.13	53.50	342
5156	2/6/2018	14:53:8	51.542545	-0.022338	0.02	53.50	338
5157	2/6/2018	14:53:8	51.542545	-0.022338	0.02	53.40	342
5158	2/6/2018	14:53:9	51.542545	-0.022337	0.15	53.40	339
5159	2/6/2018	14:53:9	51.542545	-0.022337	0.15	53.40	343
5160	2/6/2018	14:53:10	51.542549	-0.022335	0.28	53.40	338
5161	2/6/2018	14:53:10	51.542549	-0.022335	0.28	53.40	342
5162	2/6/2018	14:53:11	51.542549	-0.022333	0.22	53.40	338
5163	2/6/2018	14:53:11	51.542549	-0.022333	0.22	53.40	342
5164	2/6/2018	14:53:12	51.542549	-0.022332	0.02	53.40	339
5165	2/6/2018	14:53:12	51.542549	-0.022332	0.02	53.30	342
5166	2/6/2018	14:53:13	51.542549	-0.022331	0.00	53.30	339
5167	2/6/2018	14:53:13	51.542549	-0.022331	0.00	53.20	342
5168	2/6/2018	14:53:14	51.542553	-0.022330	0.11	53.20	339
5169	2/6/2018	14:53:14	51.542553	-0.022330	0.11	53.10	342
5170	2/6/2018	14:53:15	51.542549	-0.022331	0.17	53.10	339
5171	2/6/2018	14:53:15	51.542549	-0.022331	0.17	53.10	342
5172	2/6/2018	14:53:16	51.542549	-0.022330	0.20	53.10	340
5173	2/6/2018	14:53:16	51.542549	-0.022330	0.20	53.10	343
5174	2/6/2018	14:53:17	51.542549	-0.022329	0.07	53.10	340
5175	2/6/2018	14:53:17	51.542549	-0.022329	0.07	53.00	343
5176	2/6/2018	14:53:18	51.542549	-0.022329	0.11	53.00	340
5177	2/6/2018	14:53:18	51.542549	-0.022329	0.11	52.90	344
5178	2/6/2018	14:53:19	51.542549	-0.022329	0.07	52.90	339
5179	2/6/2018	14:53:19	51.542549	-0.022329	0.07	52.80	343
5180	2/6/2018	14:53:20	51.542549	-0.022329	0.04	52.80	339
5181	2/6/2018	14:53:20	51.542549	-0.022329	0.04	52.60	343
5182	2/6/2018	14:53:21	51.542549	-0.022329	0.02	52.60	339
5183	2/6/2018	14:53:21	51.542549	-0.022329	0.02	52.50	342
5184	2/6/2018	14:53:22	51.542549	-0.022329	0.07	52.50	339
5185	2/6/2018	14:53:22	51.542549	-0.022329	0.07	52.30	343
5186	2/6/2018	14:53:23	51.542553	-0.022329	0.17	52.30	339
5187	2/6/2018	14:53:23	51.542553	-0.022329	0.17	52.20	343
5188	2/6/2018	14:53:24	51.542553	-0.022330	0.09	52.20	340
5189	2/6/2018	14:53:24	51.542553	-0.022330	0.09	52.20	344
5190	2/6/2018	14:53:25	51.542549	-0.022332	0.19	52.20	340
5191	2/6/2018	14:53:25	51.542549	-0.022332	0.19	52.30	344
5192	2/6/2018	14:53:26	51.542549	-0.022335	0.11	52.30	340
5193	2/6/2018	14:53:26	51.542549	-0.022335	0.11	52.50	344
5194	2/6/2018	14:53:27	51.542549	-0.022338	0.15	52.50	339
5195	2/6/2018	14:53:27	51.542549	-0.022338	0.15	52.50	343
5196	2/6/2018	14:53:28	51.542545	-0.022340	0.02	52.50	339
5197	2/6/2018	14:53:28	51.542545	-0.022340	0.02	52.50	343
5198	2/6/2018	14:53:29	51.542545	-0.022343	0.02	52.50	339
5199	2/6/2018	14:53:29	51.542545	-0.022343	0.02	52.60	343
5200	2/6/2018	14:53:30	51.542542	-0.022347	0.19	52.60	339
5201	2/6/2018	14:53:31	51.542542	-0.022350	0.06	52.60	339
5202	2/6/2018	14:53:31	51.542542	-0.022350	0.06	52.70	343
5203	2/6/2018	14:53:32	51.542538	-0.022353	0.07	52.70	339
5204	2/6/2018	14:53:32	51.542538	-0.022353	0.07	52.80	344
5205	2/6/2018	14:53:33	51.542538	-0.022357	0.09	52.80	340
5206	2/6/2018	14:53:33	51.542538	-0.022357	0.09	53.00	344
5207	2/6/2018	14:53:34	51.542534	-0.022362	0.07	53.00	339
5208	2/6/2018	14:53:34	51.542534	-0.022362	0.07	53.40	343
5209	2/6/2018	14:53:35	51.542534	-0.022364	0.06	53.40	340
5210	2/6/2018	14:53:35	51.542534	-0.022364	0.06	53.50	344
5211	2/6/2018	14:53:36	51.542530	-0.022368	0.15	53.50	340
5212	2/6/2018	14:53:36	51.542530	-0.022368	0.15	53.50	343
5213	2/6/2018	14:53:37	51.542530	-0.022371	0.04	53.50	339
5214	2/6/2018	14:53:37	51.542530	-0.022371	0.04	53.70	342
5215	2/6/2018	14:53:38	51.542530	-0.022373	0.19	53.70	339
5216	2/6/2018	14:53:39	51.542526	-0.022377	0.24	53.70	338
5217	2/6/2018	14:53:40	51.542526	-0.022380	0.04	53.70	337
5218	2/6/2018	14:53:41	51.542522	-0.022382	0.09	53.70	338
5219	2/6/2018	14:53:41	51.542522	-0.022382	0.09	54.00	342
5220	2/6/2018	14:53:42	51.542522	-0.022385	0.11	54.00	338
5221	2/6/2018	14:53:42	51.542522	-0.022385	0.11	54.10	342
5222	2/6/2018	14:53:43	51.542522	-0.022387	0.09	54.10	338
5223	2/6/2018	14:53:43	51.542522	-0.022387	0.09	54.10	342
5224	2/6/2018	14:53:44	51.542522	-0.022387	0.19	54.10	339
5225	2/6/2018	14:53:44	51.542522	-0.022387	0.19	54.00	342
5226	2/6/2018	14:53:45	51.542522	-0.022386	0.11	54.00	338
5227	2/6/2018	14:53:45	51.542522	-0.022386	0.11	53.70	342
5228	2/6/2018	14:53:46	51.542526	-0.022385	0.07	53.70	339
5229	2/6/2018	14:53:46	51.542526	-0.022385	0.07	53.50	343
5230	2/6/2018	14:53:47	51.542526	-0.022383	0.11	53.50	339
5231	2/6/2018	14:53:47	51.542526	-0.022383	0.11	53.20	342
5232	2/6/2018	14:53:48	51.542530	-0.022381	0.17	53.20	339
5233	2/6/2018	14:53:48	51.542530	-0.022381	0.17	52.90	342
5234	2/6/2018	14:53:49	51.542534	-0.022380	0.02	52.90	339
5235	2/6/2018	14:53:49	51.542534	-0.022380	0.02	52.70	343
5236	2/6/2018	14:53:50	51.542534	-0.022379	0.19	52.70	339
5237	2/6/2018	14:53:51	51.542534	-0.022377	0.13	52.70	339
5238	2/6/2018	14:53:52	51.542538	-0.022375	0.09	52.70	339
5239	2/6/2018	14:53:53	51.542538	-0.022374	0.04	52.70	339
5240	2/6/2018	14:53:54	51.542542	-0.022372	0.04	52.70	339
5241	2/6/2018	14:53:54	51.542542	-0.022372	0.04	51.40	343
5242	2/6/2018	14:53:55	51.542542	-0.022370	0.07	51.40	339
5243	2/6/2018	14:53:55	51.542542	-0.022370	0.07	51.10	343
5244	2/6/2018	14:53:56	51.542545	-0.022369	0.13	51.10	339
5245	2/6/2018	14:53:56	51.542545	-0.022369	0.13	51.00	343
5246	2/6/2018	14:53:57	51.542545	-0.022368	0.04	51.00	340
5247	2/6/2018	14:53:57	51.542545	-0.022368	0.04	50.80	343
5248	2/6/2018	14:53:58	51.542545	-0.022366	0.07	50.80	339
5249	2/6/2018	14:53:59	51.542545	-0.022365	0.07	50.80	339
5250	2/6/2018	14:53:59	51.542545	-0.022365	0.07	50.60	343
5251	2/6/2018	14:54:0	51.542549	-0.022365	0.06	50.60	338
5252	2/6/2018	14:54:0	51.542549	-0.022365	0.06	50.50	343
5253	2/6/2018	14:54:1	51.542549	-0.022364	0.04	50.50	340
5254	2/6/2018	14:54:1	51.542549	-0.022364	0.04	50.40	343
5255	2/6/2018	14:54:2	51.542549	-0.022363	0.24	50.40	339
5256	2/6/2018	14:54:3	51.542553	-0.022360	0.20	50.40	339
5257	2/6/2018	14:54:4	51.542557	-0.022357	0.09	50.40	338
5258	2/6/2018	14:54:5	51.542557	-0.022355	0.04	50.40	339
5259	2/6/2018	14:54:5	51.542557	-0.022355	0.04	49.50	342
5260	2/6/2018	14:54:6	51.542561	-0.022353	0.04	49.50	339
5261	2/6/2018	14:54:6	51.542561	-0.022353	0.04	49.40	343
5262	2/6/2018	14:54:7	51.542561	-0.022351	0.06	49.40	339
5263	2/6/2018	14:54:8	51.542561	-0.022350	0.11	49.40	339
5264	2/6/2018	14:54:8	51.542561	-0.022350	0.11	49.30	344
5265	2/6/2018	14:54:9	51.542564	-0.022348	0.02	49.30	340
5266	2/6/2018	14:54:9	51.542564	-0.022348	0.02	49.30	343
5267	2/6/2018	14:54:10	51.542564	-0.022347	0.09	49.30	339
5268	2/6/2018	14:54:10	51.542564	-0.022347	0.09	49.20	343
5269	2/6/2018	14:54:11	51.542568	-0.022345	0.00	49.20	339
5270	2/6/2018	14:54:11	51.542568	-0.022345	0.00	49.10	343
5271	2/6/2018	14:54:12	51.542568	-0.022343	0.15	49.10	339
5272	2/6/2018	14:54:13	51.542572	-0.022342	0.11	49.10	338
5273	2/6/2018	14:54:14	51.542572	-0.022340	0.04	49.10	338
5274	2/6/2018	14:54:14	51.542572	-0.022340	0.04	48.80	342
5275	2/6/2018	14:54:15	51.542572	-0.022339	0.11	48.80	339
5276	2/6/2018	14:54:15	51.542572	-0.022339	0.11	48.80	342
5277	2/6/2018	14:54:16	51.542576	-0.022338	0.07	48.80	339
5278	2/6/2018	14:54:16	51.542576	-0.022338	0.07	48.80	342
5279	2/6/2018	14:54:17	51.542576	-0.022336	0.07	48.80	339
5280	2/6/2018	14:54:17	51.542576	-0.022336	0.07	48.80	343
5281	2/6/2018	14:54:18	51.542580	-0.022335	0.13	48.80	339
5282	2/6/2018	14:54:18	51.542580	-0.022335	0.13	48.80	342
5283	2/6/2018	14:54:19	51.542580	-0.022333	0.11	48.80	339
5284	2/6/2018	14:54:19	51.542580	-0.022333	0.11	48.70	343
5285	2/6/2018	14:54:20	51.542580	-0.022332	0.04	48.70	339
5286	2/6/2018	14:54:20	51.542580	-0.022332	0.04	48.60	343
5287	2/6/2018	14:54:21	51.542580	-0.022331	0.13	48.60	339
5288	2/6/2018	14:54:21	51.542580	-0.022331	0.13	48.60	343
5289	2/6/2018	14:54:22	51.542583	-0.022329	0.04	48.60	339
5290	2/6/2018	14:54:22	51.542583	-0.022329	0.04	48.50	343
5291	2/6/2018	14:54:23	51.542583	-0.022328	0.07	48.50	339
5292	2/6/2018	14:54:23	51.542583	-0.022328	0.07	48.40	342
5293	2/6/2018	14:54:24	51.542583	-0.022326	0.04	48.40	339
5294	2/6/2018	14:54:24	51.542583	-0.022326	0.04	48.20	343
5295	2/6/2018	14:54:25	51.542587	-0.022324	0.17	48.20	340
5296	2/6/2018	14:54:25	51.542587	-0.022324	0.17	48.30	343
5297	2/6/2018	14:54:26	51.542587	-0.022323	0.13	48.30	340
5298	2/6/2018	14:54:26	51.542587	-0.022323	0.13	48.30	344
5299	2/6/2018	14:54:27	51.542591	-0.022321	0.17	48.30	339
5300	2/6/2018	14:54:28	51.542591	-0.022320	0.06	48.30	339
5301	2/6/2018	14:54:29	51.542591	-0.022318	0.04	48.30	338
5302	2/6/2018	14:54:29	51.542591	-0.022318	0.04	48.30	342
5303	2/6/2018	14:54:30	51.542595	-0.022317	0.09	48.30	339
5304	2/6/2018	14:54:31	51.542595	-0.022316	0.15	48.30	339
5305	2/6/2018	14:54:31	51.542595	-0.022316	0.15	48.20	343
5306	2/6/2018	14:54:32	51.542595	-0.022315	0.06	48.20	339
5307	2/6/2018	14:54:32	51.542595	-0.022315	0.06	48.20	343
5308	2/6/2018	14:54:33	51.542599	-0.022313	0.20	48.20	339
5309	2/6/2018	14:54:33	51.542599	-0.022313	0.20	48.30	342
5310	2/6/2018	14:54:34	51.542599	-0.022313	0.31	48.30	339
5311	2/6/2018	14:54:34	51.542599	-0.022313	0.31	48.40	342
5312	2/6/2018	14:54:35	51.542599	-0.022313	0.06	48.40	339
5313	2/6/2018	14:54:35	51.542599	-0.022313	0.06	48.50	342
5314	2/6/2018	14:54:36	51.542599	-0.022312	0.04	48.50	339
5315	2/6/2018	14:54:37	51.542599	-0.022310	0.19	48.50	338
5316	2/6/2018	14:54:37	51.542599	-0.022310	0.19	48.60	342
5317	2/6/2018	14:54:38	51.542603	-0.022309	0.06	48.60	338
5318	2/6/2018	14:54:38	51.542603	-0.022309	0.06	48.60	342
5319	2/6/2018	14:54:39	51.542603	-0.022307	0.11	48.60	339
5320	2/6/2018	14:54:39	51.542603	-0.022307	0.11	48.70	343
5321	2/6/2018	14:54:40	51.542606	-0.022305	0.06	48.70	339
5322	2/6/2018	14:54:40	51.542606	-0.022305	0.06	48.80	343
5323	2/6/2018	14:54:41	51.542606	-0.022303	0.04	48.80	338
5324	2/6/2018	14:54:41	51.542606	-0.022303	0.04	48.90	342
5325	2/6/2018	14:54:42	51.542610	-0.022301	0.13	48.90	338
5326	2/6/2018	14:54:42	51.542610	-0.022301	0.13	48.90	342
5327	2/6/2018	14:54:43	51.542610	-0.022299	0.20	48.90	337
5328	2/6/2018	14:54:43	51.542610	-0.022299	0.20	48.90	341
