Count	Date	Time	Lat	Long	Speed	Altitude	GSR
5218	2/6/2018	15:0:7	51.542480	-0.022184	0.24	54.90	346
5219	2/6/2018	15:0:7	51.542480	-0.022184	0.24	54.70	351
5220	2/6/2018	15:0:8	51.542484	-0.022179	0.43	54.70	347
5221	2/6/2018	15:0:9	51.542484	-0.022184	0.41	54.70	348
5222	2/6/2018	15:0:9	51.542484	-0.022184	0.41	55.20	351
5223	2/6/2018	15:0:10	51.542484	-0.022189	0.48	55.20	346
5224	2/6/2018	15:0:11	51.542480	-0.022195	0.63	55.20	349
5225	2/6/2018	15:0:11	51.542480	-0.022195	0.63	54.70	351
5226	2/6/2018	15:0:12	51.542480	-0.022197	0.24	54.70	349
5227	2/6/2018	15:0:13	51.542480	-0.022198	0.70	54.70	348
5228	2/6/2018	15:0:14	51.542477	-0.022199	0.02	54.70	347
5229	2/6/2018	15:0:14	51.542477	-0.022199	0.02	54.30	350
5230	2/6/2018	15:0:15	51.542477	-0.022196	0.19	54.30	348
5231	2/6/2018	15:0:16	51.542477	-0.022196	0.39	54.30	347
5232	2/6/2018	15:0:16	51.542477	-0.022196	0.39	53.80	350
5233	2/6/2018	15:0:17	51.542473	-0.022195	0.20	53.80	347
5234	2/6/2018	15:0:18	51.542473	-0.022197	0.35	53.80	346
5235	2/6/2018	15:0:19	51.542469	-0.022201	0.74	53.80	345
5236	2/6/2018	15:0:19	51.542469	-0.022201	0.74	53.40	349
5237	2/6/2018	15:0:20	51.542465	-0.022201	0.98	53.40	348
5238	2/6/2018	15:0:21	51.542465	-0.022202	0.44	53.40	348
5239	2/6/2018	15:0:22	51.542465	-0.022202	0.07	53.40	348
5240	2/6/2018	15:0:23	51.542461	-0.022200	0.07	53.40	348
5241	2/6/2018	15:0:24	51.542461	-0.022200	0.06	53.40	349
5242	2/6/2018	15:0:24	51.542461	-0.022200	0.06	52.40	351
5243	2/6/2018	15:0:25	51.542458	-0.022198	0.04	52.40	349
5244	2/6/2018	15:0:26	51.542458	-0.022196	0.30	52.40	348
5245	2/6/2018	15:0:27	51.542458	-0.022194	0.30	52.40	348
5246	2/6/2018	15:0:27	51.542458	-0.022194	0.30	52.20	351
5247	2/6/2018	15:0:28	51.542458	-0.022190	0.09	52.20	349
5248	2/6/2018	15:0:29	51.542458	-0.022189	0.22	52.20	349
5249	2/6/2018	15:0:29	51.542458	-0.022189	0.22	52.20	351
5250	2/6/2018	15:0:30	51.542458	-0.022187	0.17	52.20	349
5251	2/6/2018	15:0:31	51.542458	-0.022185	0.04	52.20	349
5252	2/6/2018	15:0:32	51.542461	-0.022184	0.11	52.20	349
5253	2/6/2018	15:0:32	51.542461	-0.022184	0.11	51.90	351
5254	2/6/2018	15:0:33	51.542461	-0.022183	0.09	51.90	349
5255	2/6/2018	15:0:34	51.542461	-0.022183	0.26	51.90	348
5256	2/6/2018	15:0:35	51.542461	-0.022180	0.26	51.90	352
5257	2/6/2018	15:0:36	51.542465	-0.022177	0.85	51.90	346
5258	2/6/2018	15:0:37	51.542465	-0.022178	0.54	51.90	340
5259	2/6/2018	15:0:38	51.542469	-0.022179	0.24	51.90	344
5260	2/6/2018	15:0:38	51.542469	-0.022179	0.24	52.30	349
5261	2/6/2018	15:0:39	51.542473	-0.022177	0.15	52.30	349
5262	2/6/2018	15:0:40	51.542480	-0.022171	0.39	52.30	340
5263	2/6/2018	15:0:40	51.542480	-0.022171	0.39	53.70	348
5264	2/6/2018	15:0:41	51.542492	-0.022166	0.37	53.70	340
5265	2/6/2018	15:0:42	51.542496	-0.022165	0.41	53.70	344
5266	2/6/2018	15:0:42	51.542496	-0.022165	0.41	55.90	348
5267	2/6/2018	15:0:43	51.542496	-0.022167	0.39	55.90	347
5268	2/6/2018	15:0:44	51.542507	-0.022168	0.56	55.90	347
5269	2/6/2018	15:0:45	51.542515	-0.022171	0.15	55.90	345
5270	2/6/2018	15:0:45	51.542515	-0.022171	0.15	57.30	349
5271	2/6/2018	15:0:46	51.542522	-0.022174	0.43	57.30	346
5272	2/6/2018	15:0:47	51.542522	-0.022177	0.06	57.30	346
5273	2/6/2018	15:0:48	51.542526	-0.022179	0.06	57.30	347
5274	2/6/2018	15:0:48	51.542526	-0.022179	0.06	56.30	351
5275	2/6/2018	15:0:49	51.542526	-0.022180	0.20	56.30	348
5276	2/6/2018	15:0:50	51.542526	-0.022182	0.07	56.30	347
5277	2/6/2018	15:0:50	51.542526	-0.022182	0.07	56.30	343
5278	2/6/2018	15:0:51	51.542530	-0.022183	0.24	56.30	341
5279	2/6/2018	15:0:51	51.542530	-0.022183	0.24	56.40	351
5280	2/6/2018	15:0:52	51.542530	-0.022183	0.17	56.40	344
5281	2/6/2018	15:0:53	51.542534	-0.022184	0.50	56.40	344
5282	2/6/2018	15:0:54	51.542538	-0.022186	0.28	56.40	342
5283	2/6/2018	15:0:55	51.542538	-0.022189	0.11	56.40	346
5284	2/6/2018	15:0:56	51.542538	-0.022192	0.41	56.40	355
5285	2/6/2018	15:0:57	51.542538	-0.022193	0.15	56.40	344
5286	2/6/2018	15:0:58	51.542542	-0.022192	0.37	56.40	347
5287	2/6/2018	15:0:58	51.542542	-0.022192	0.37	56.60	344
5288	2/6/2018	15:0:59	51.542545	-0.022194	0.33	56.60	344
5289	2/6/2018	15:1:0	51.542545	-0.022194	0.24	56.60	350
5290	2/6/2018	15:1:1	51.542545	-0.022196	0.28	56.60	343
5291	2/6/2018	15:1:1	51.542545	-0.022196	0.28	57.10	347
5292	2/6/2018	15:1:2	51.542545	-0.022196	0.06	57.10	345
5293	2/6/2018	15:1:3	51.542549	-0.022196	0.11	57.10	346
5294	2/6/2018	15:1:4	51.542549	-0.022197	0.07	57.10	346
5295	2/6/2018	15:1:4	51.542549	-0.022197	0.07	57.80	349
5296	2/6/2018	15:1:5	51.542553	-0.022199	0.11	57.80	347
5297	2/6/2018	15:1:6	51.542553	-0.022201	0.11	57.80	348
5298	2/6/2018	15:1:7	51.542557	-0.022202	0.06	57.80	348
5299	2/6/2018	15:1:7	51.542557	-0.022202	0.06	58.00	351
5300	2/6/2018	15:1:8	51.542557	-0.022202	0.11	58.00	348
5301	2/6/2018	15:1:9	51.542557	-0.022202	0.07	58.00	348
5302	2/6/2018	15:1:9	51.542557	-0.022202	0.07	58.40	351
5303	2/6/2018	15:1:10	51.542561	-0.022203	0.06	58.40	347
5304	2/6/2018	15:1:11	51.542561	-0.022204	0.09	58.40	347
5305	2/6/2018	15:1:12	51.542564	-0.022204	0.06	58.40	346
5306	2/6/2018	15:1:12	51.542564	-0.022204	0.06	5921.00	352
5307	2/6/2018	15:1:13	51.542564	-0.022204	0.22	5921.00	345
5308	2/6/2018	15:1:14	51.542564	-0.022207	0.07	5921.00	346
5309	2/6/2018	15:1:15	51.542564	-0.022208	0.07	5921.00	348
5310	2/6/2018	15:1:15	51.542564	-0.022208	0.07	59.40	350
5311	2/6/2018	15:1:16	51.542564	-0.022211	0.31	59.40	346
5312	2/6/2018	15:1:17	51.542561	-0.022219	0.69	59.40	345
5313	2/6/2018	15:1:18	51.542557	-0.022224	0.50	59.40	346
5314	2/6/2018	15:1:18	51.542557	-0.022224	0.50	58.90	349
5315	2/6/2018	15:1:19	51.542557	-0.022231	0.67	58.90	345
5316	2/6/2018	15:1:20	51.542557	-0.022234	0.22	58.90	344
5317	2/6/2018	15:1:20	51.542557	-0.022234	0.22	58.70	347
5318	2/6/2018	15:1:21	51.542561	-0.022235	0.33	58.70	344
5319	2/6/2018	15:1:22	51.542557	-0.022237	0.33	58.70	347
5320	2/6/2018	15:1:23	51.542561	-0.022236	0.15	58.70	344
5321	2/6/2018	15:1:23	51.542561	-0.022236	0.15	58.80	348
5322	2/6/2018	15:1:24	51.542564	-0.022235	0.15	58.80	345
5323	2/6/2018	15:1:25	51.542564	-0.022234	0.06	58.80	344
5324	2/6/2018	15:1:26	51.542568	-0.022233	0.11	58.80	344
5325	2/6/2018	15:1:27	51.542572	-0.022232	0.13	58.80	345
5326	2/6/2018	15:1:27	51.542572	-0.022232	0.13	60.10	349
5327	2/6/2018	15:1:28	51.542572	-0.022230	0.17	60.10	345
5328	2/6/2018	15:1:29	51.542576	-0.022229	0.06	60.10	346
5329	2/6/2018	15:1:30	51.542580	-0.022229	0.06	60.10	345
5330	2/6/2018	15:1:31	51.542580	-0.022228	0.13	60.10	347
5331	2/6/2018	15:1:31	51.542580	-0.022228	0.13	61.10	348
5332	2/6/2018	15:1:32	51.542583	-0.022228	0.30	61.10	345
5333	2/6/2018	15:1:33	51.542583	-0.022227	0.13	61.10	343
5334	2/6/2018	15:1:34	51.542587	-0.022226	0.17	61.10	344
5335	2/6/2018	15:1:35	51.542587	-0.022225	0.31	61.10	344
5336	2/6/2018	15:1:35	51.542587	-0.022225	0.31	62.40	351
5337	2/6/2018	15:1:36	51.542591	-0.022221	0.83	62.40	347
5338	2/6/2018	15:1:37	51.542591	-0.022220	0.39	62.40	346
5339	2/6/2018	15:1:38	51.542591	-0.022219	0.43	62.40	346
5340	2/6/2018	15:1:38	51.542591	-0.022219	0.43	63.10	349
5341	2/6/2018	15:1:39	51.542591	-0.022218	0.19	63.10	346
5342	2/6/2018	15:1:40	51.542595	-0.022216	0.24	63.10	345
5343	2/6/2018	15:1:41	51.542595	-0.022215	0.28	63.10	346
5344	2/6/2018	15:1:42	51.542595	-0.022216	0.11	63.10	345
5345	2/6/2018	15:1:43	51.542595	-0.022218	0.19	63.10	344
5346	2/6/2018	15:1:44	51.542595	-0.022217	0.22	63.10	346
5347	2/6/2018	15:1:45	51.542595	-0.022217	0.24	63.10	346
5348	2/6/2018	15:1:46	51.542595	-0.022216	0.22	63.10	345
5349	2/6/2018	15:1:47	51.542599	-0.022213	0.54	63.10	344
5350	2/6/2018	15:1:48	51.542599	-0.022210	0.41	63.10	338
5351	2/6/2018	15:1:49	51.542599	-0.022208	0.33	63.10	341
5352	2/6/2018	15:1:50	51.542603	-0.022207	0.28	63.10	339
5353	2/6/2018	15:1:51	51.542603	-0.022209	0.39	63.10	337
5354	2/6/2018	15:1:52	51.542606	-0.022207	0.50	63.10	340
5355	2/6/2018	15:1:53	51.542610	-0.022207	0.24	63.10	342
5356	2/6/2018	15:1:54	51.542614	-0.022205	0.24	63.10	344
5357	2/6/2018	15:1:55	51.542618	-0.022207	0.33	63.10	342
5358	2/6/2018	15:1:56	51.542618	-0.022207	0.30	63.10	344
5359	2/6/2018	15:1:57	51.542622	-0.022207	0.13	63.10	340
5360	2/6/2018	15:1:58	51.542625	-0.022208	0.22	63.10	342
5361	2/6/2018	15:1:59	51.542625	-0.022208	0.15	63.10	342
5362	2/6/2018	15:2:0	51.542625	-0.022210	0.11	63.10	344
5363	2/6/2018	15:2:1	51.542625	-0.022213	0.33	63.10	345
5364	2/6/2018	15:2:2	51.542625	-0.022217	0.30	63.10	346
5365	2/6/2018	15:2:3	51.542625	-0.022219	0.17	63.10	347
5366	2/6/2018	15:2:4	51.542622	-0.022221	0.35	63.10	346
5367	2/6/2018	15:2:4	51.542622	-0.022221	0.35	60.20	354
5368	2/6/2018	15:2:5	51.542622	-0.022224	0.46	60.20	343
5369	2/6/2018	15:2:6	51.542625	-0.022225	0.09	60.20	342
5370	2/6/2018	15:2:7	51.542625	-0.022227	0.31	60.20	344
5371	2/6/2018	15:2:7	51.542625	-0.022227	0.31	59.20	349
5372	2/6/2018	15:2:8	51.542625	-0.022227	0.11	59.20	346
5373	2/6/2018	15:2:9	51.542625	-0.022226	0.26	59.20	341
5374	2/6/2018	15:2:9	51.542625	-0.022226	0.26	58.70	346
5375	2/6/2018	15:2:10	51.542625	-0.022226	0.33	58.70	345
5376	2/6/2018	15:2:11	51.542625	-0.022228	0.26	58.70	343
5377	2/6/2018	15:2:12	51.542629	-0.022231	0.04	58.70	343
5378	2/6/2018	15:2:12	51.542629	-0.022231	0.04	57.60	346
5379	2/6/2018	15:2:13	51.542629	-0.022233	0.33	57.60	343
5380	2/6/2018	15:2:14	51.542629	-0.022234	0.39	57.60	343
5381	2/6/2018	15:2:15	51.542629	-0.022233	0.33	57.60	343
5382	2/6/2018	15:2:16	51.542629	-0.022234	0.33	57.60	342
5383	2/6/2018	15:2:17	51.542625	-0.022236	0.70	57.60	343
5384	2/6/2018	15:2:18	51.542625	-0.022235	0.44	57.60	344
5385	2/6/2018	15:2:19	51.542625	-0.022237	0.41	57.60	345
5386	2/6/2018	15:2:19	51.542625	-0.022237	0.41	56.40	348
5387	2/6/2018	15:2:20	51.542618	-0.022245	0.37	56.40	345
5388	2/6/2018	15:2:21	51.542614	-0.022254	0.37	56.40	345
5389	2/6/2018	15:2:22	51.542610	-0.022259	0.35	56.40	345
5390	2/6/2018	15:2:22	51.542610	-0.022259	0.35	52.50	348
5391	2/6/2018	15:2:23	51.542606	-0.022263	0.30	52.50	346
5392	2/6/2018	15:2:24	51.542603	-0.022266	0.39	52.50	344
5393	2/6/2018	15:2:25	51.542599	-0.022270	0.33	52.50	345
5394	2/6/2018	15:2:25	51.542599	-0.022270	0.33	50.40	347
5395	2/6/2018	15:2:26	51.542599	-0.022272	0.19	50.40	341
5396	2/6/2018	15:2:27	51.542599	-0.022275	0.28	50.40	342
5397	2/6/2018	15:2:28	51.542599	-0.022277	0.31	50.40	346
5398	2/6/2018	15:2:28	51.542599	-0.022277	0.31	48.70	348
5399	2/6/2018	15:2:29	51.542599	-0.022277	0.31	48.70	344
5400	2/6/2018	15:2:30	51.542603	-0.022278	0.19	48.70	345
5401	2/6/2018	15:2:31	51.542603	-0.022278	0.11	48.70	345
5402	2/6/2018	15:2:31	51.542603	-0.022278	0.11	47.80	346
5403	2/6/2018	15:2:32	51.542603	-0.022278	0.07	47.80	345
5404	2/6/2018	15:2:32	51.542603	-0.022278	0.07	34.00	347
5405	2/6/2018	15:2:33	51.542603	-0.022278	0.31	34.00	343
5406	2/6/2018	15:2:34	51.542599	-0.022281	1.22	34.00	342
5407	2/6/2018	15:2:35	51.542603	-0.022277	0.11	34.00	343
5408	2/6/2018	15:2:35	51.542603	-0.022277	0.11	47.10	348
5409	2/6/2018	15:2:36	51.542599	-0.022273	0.17	47.10	341
5410	2/6/2018	15:2:37	51.542595	-0.022272	0.43	47.10	343
5411	2/6/2018	15:2:38	51.542591	-0.022270	0.54	47.10	339
5412	2/6/2018	15:2:38	51.542591	-0.022270	0.54	46.90	347
5413	2/6/2018	15:2:39	51.542587	-0.022267	0.81	46.90	341
5414	2/6/2018	15:2:40	51.542587	-0.022262	0.98	46.90	343
5415	2/6/2018	15:2:41	51.542587	-0.022261	0.09	46.90	337
5416	2/6/2018	15:2:42	51.542583	-0.022262	0.65	46.90	337
5417	2/6/2018	15:2:43	51.542580	-0.022259	0.61	46.90	339
5418	2/6/2018	15:2:43	51.542580	-0.022259	0.61	47.30	340
5419	2/6/2018	15:2:44	51.542583	-0.022256	0.09	47.30	340
5420	2/6/2018	15:2:45	51.542583	-0.022257	0.44	47.30	343
5421	2/6/2018	15:2:46	51.542583	-0.022260	0.72	47.30	345
5422	2/6/2018	15:2:46	51.542583	-0.022260	0.72	47.50	348
5423	2/6/2018	15:2:47	51.542580	-0.022263	1.28	47.50	346
5424	2/6/2018	15:2:48	51.542576	-0.022268	0.72	47.50	343
5425	2/6/2018	15:2:48	51.542576	-0.022268	0.72	47.60	348
5426	2/6/2018	15:2:49	51.542576	-0.022263	0.89	47.60	343
5427	2/6/2018	15:2:50	51.542580	-0.022261	0.61	47.60	344
5428	2/6/2018	15:2:51	51.542580	-0.022260	0.69	47.60	344
5429	2/6/2018	15:2:51	51.542580	-0.022260	0.69	48.40	347
5430	2/6/2018	15:2:52	51.542580	-0.022260	0.50	48.40	346
5431	2/6/2018	15:2:53	51.542580	-0.022261	0.44	48.40	345
5432	2/6/2018	15:2:54	51.542583	-0.022259	0.19	48.40	343
5433	2/6/2018	15:2:54	51.542583	-0.022259	0.19	49.20	347
5434	2/6/2018	15:2:55	51.542587	-0.022257	0.24	49.20	346
5435	2/6/2018	15:2:56	51.542587	-0.022256	0.28	49.20	345
5436	2/6/2018	15:2:57	51.542591	-0.022257	0.39	49.20	344
5437	2/6/2018	15:2:57	51.542591	-0.022257	0.39	50.00	348
5438	2/6/2018	15:2:58	51.542591	-0.022256	0.35	50.00	346
5439	2/6/2018	15:2:59	51.542591	-0.022255	0.41	50.00	345
5440	2/6/2018	15:3:0	51.542591	-0.022250	0.46	50.00	343
5441	2/6/2018	15:3:0	51.542591	-0.022250	0.46	50.80	347
5442	2/6/2018	15:3:1	51.542595	-0.022248	0.15	50.80	343
5443	2/6/2018	15:3:2	51.542599	-0.022249	0.20	50.80	343
5444	2/6/2018	15:3:3	51.542603	-0.022248	0.11	50.80	345
5445	2/6/2018	15:3:3	51.542603	-0.022248	0.11	51.60	351
5446	2/6/2018	15:3:4	51.542599	-0.022249	0.26	51.60	342
5447	2/6/2018	15:3:5	51.542599	-0.022250	0.24	51.60	344
5448	2/6/2018	15:3:6	51.542603	-0.022248	0.81	51.60	341
5449	2/6/2018	15:3:7	51.542599	-0.022248	0.02	51.60	341
5450	2/6/2018	15:3:7	51.542599	-0.022248	0.02	50.70	347
5451	2/6/2018	15:3:8	51.542606	-0.022245	0.52	50.70	341
5452	2/6/2018	15:3:9	51.542606	-0.022246	0.30	50.70	341
5453	2/6/2018	15:3:10	51.542610	-0.022243	0.28	50.70	343
5454	2/6/2018	15:3:11	51.542606	-0.022246	0.17	50.70	337
5455	2/6/2018	15:3:11	51.542606	-0.022246	0.17	51.10	343
5456	2/6/2018	15:3:12	51.542603	-0.022250	0.04	51.10	340
5457	2/6/2018	15:3:13	51.542606	-0.022249	0.41	51.10	337
5458	2/6/2018	15:3:14	51.542606	-0.022253	0.24	51.10	337
5459	2/6/2018	15:3:14	51.542606	-0.022253	0.24	50.00	343
5460	2/6/2018	15:3:15	51.542603	-0.022258	0.30	50.00	344
5461	2/6/2018	15:3:16	51.542603	-0.022262	0.74	50.00	336
5462	2/6/2018	15:3:16	51.542603	-0.022262	0.74	49.50	352
5463	2/6/2018	15:3:17	51.542606	-0.022261	0.09	49.50	348
5464	2/6/2018	15:3:18	51.542606	-0.022261	0.13	49.50	339
5465	2/6/2018	15:3:19	51.542606	-0.022263	0.17	49.50	340
5466	2/6/2018	15:3:20	51.542603	-0.022268	0.13	49.50	343
5467	2/6/2018	15:3:20	51.542603	-0.022268	0.13	49.30	347
5468	2/6/2018	15:3:21	51.542606	-0.022272	0.02	49.30	345
5469	2/6/2018	15:3:22	51.542614	-0.022269	0.04	49.30	345
5470	2/6/2018	15:3:22	51.542614	-0.022269	0.04	47.90	347
5471	2/6/2018	15:3:23	51.542625	-0.022265	0.22	47.90	346
5472	2/6/2018	15:3:24	51.542633	-0.022265	0.41	47.90	343
5473	2/6/2018	15:3:24	51.542633	-0.022265	0.41	46.30	349
5474	2/6/2018	15:3:25	51.542637	-0.022262	0.39	46.30	347
5475	2/6/2018	15:3:26	51.542637	-0.022263	0.13	46.30	340
5476	2/6/2018	15:3:27	51.542637	-0.022266	0.15	46.30	338
5477	2/6/2018	15:3:27	51.542637	-0.022266	0.15	44.70	347
5478	2/6/2018	15:3:28	51.542637	-0.022266	0.96	44.70	343
5479	2/6/2018	15:3:29	51.542637	-0.022269	0.44	44.70	343
5480	2/6/2018	15:3:30	51.542633	-0.022272	0.33	44.70	341
5481	2/6/2018	15:3:30	51.542633	-0.022272	0.33	43.60	349
5482	2/6/2018	15:3:31	51.542633	-0.022273	0.06	43.60	342
5483	2/6/2018	15:3:32	51.542633	-0.022274	0.17	43.60	343
5484	2/6/2018	15:3:33	51.542637	-0.022271	0.57	43.60	344
5485	2/6/2018	15:3:33	51.542637	-0.022271	0.57	43.30	346
5486	2/6/2018	15:3:34	51.542637	-0.022272	0.65	43.30	345
5487	2/6/2018	15:3:35	51.542633	-0.022269	0.15	43.30	344
5488	2/6/2018	15:3:35	51.542633	-0.022269	0.15	43.10	345
5489	2/6/2018	15:3:36	51.542637	-0.022267	0.11	43.10	344
5490	2/6/2018	15:3:37	51.542637	-0.022266	0.09	43.10	346
5491	2/6/2018	15:3:38	51.542637	-0.022266	0.37	43.10	344
5492	2/6/2018	15:3:39	51.542637	-0.022265	0.65	43.10	344
5493	2/6/2018	15:3:39	51.542637	-0.022265	0.65	42.30	347
5494	2/6/2018	15:3:40	51.542637	-0.022267	0.04	42.30	345
5495	2/6/2018	15:3:41	51.542637	-0.022263	0.48	42.30	345
5496	2/6/2018	15:3:41	51.542637	-0.022263	0.48	42.30	353
5497	2/6/2018	15:3:42	51.542648	-0.022257	0.41	42.30	343
5498	2/6/2018	15:3:43	51.542648	-0.022256	0.65	42.30	343
5499	2/6/2018	15:3:44	51.542652	-0.022256	0.13	42.30	345
5500	2/6/2018	15:3:44	51.542652	-0.022256	0.13	44.10	348
5501	2/6/2018	15:3:45	51.542648	-0.022257	0.04	44.10	345
5502	2/6/2018	15:3:46	51.542652	-0.022257	0.35	44.10	345
5503	2/6/2018	15:3:47	51.542648	-0.022259	0.09	44.10	345
5504	2/6/2018	15:3:47	51.542648	-0.022259	0.09	43.90	348
5505	2/6/2018	15:3:48	51.542648	-0.022260	0.04	43.90	345
5506	2/6/2018	15:3:49	51.542645	-0.022261	0.11	43.90	345
5507	2/6/2018	15:3:49	51.542645	-0.022261	0.11	43.50	348
5508	2/6/2018	15:3:50	51.542645	-0.022265	0.07	43.50	344
5509	2/6/2018	15:3:51	51.542641	-0.022268	0.04	43.50	345
5510	2/6/2018	15:3:52	51.542641	-0.022271	0.09	43.50	345
5511	2/6/2018	15:3:52	51.542641	-0.022271	0.09	42.80	348
5512	2/6/2018	15:3:53	51.542641	-0.022273	0.09	42.80	344
5513	2/6/2018	15:3:54	51.542637	-0.022274	0.09	42.80	344
5514	2/6/2018	15:3:54	51.542637	-0.022274	0.09	42.50	348
5515	2/6/2018	15:3:55	51.542633	-0.022276	0.30	42.50	345
5516	2/6/2018	15:3:56	51.542633	-0.022279	0.20	42.50	345
5517	2/6/2018	15:3:57	51.542633	-0.022281	0.07	42.50	345
5518	2/6/2018	15:3:57	51.542633	-0.022281	0.07	41.90	348
5519	2/6/2018	15:3:58	51.542629	-0.022284	0.17	41.90	345
5520	2/6/2018	15:3:59	51.542629	-0.022285	0.30	41.90	344
5521	2/6/2018	15:3:59	51.542629	-0.022285	0.30	41.50	347
5522	2/6/2018	15:4:0	51.542625	-0.022285	0.26	41.50	345
5523	2/6/2018	15:4:1	51.542625	-0.022284	0.06	41.50	346
5524	2/6/2018	15:4:2	51.542625	-0.022285	0.35	41.50	345
5525	2/6/2018	15:4:2	51.542625	-0.022285	0.35	41.30	348
5526	2/6/2018	15:4:3	51.542618	-0.022290	0.59	41.30	344
5527	2/6/2018	15:4:4	51.542618	-0.022292	0.13	41.30	344
5528	2/6/2018	15:4:5	51.542618	-0.022293	0.06	41.30	342
5529	2/6/2018	15:4:6	51.542622	-0.022291	0.20	41.30	341
5530	2/6/2018	15:4:6	51.542622	-0.022291	0.20	42.20	345
5531	2/6/2018	15:4:7	51.542622	-0.022289	0.13	42.20	342
5532	2/6/2018	15:4:8	51.542622	-0.022288	0.46	42.20	344
5533	2/6/2018	15:4:9	51.542622	-0.022288	0.07	42.20	344
5534	2/6/2018	15:4:9	51.542622	-0.022288	0.07	42.70	346
5535	2/6/2018	15:4:10	51.542622	-0.022288	0.13	42.70	341
5536	2/6/2018	15:4:11	51.542622	-0.022290	0.19	42.70	342
5537	2/6/2018	15:4:12	51.542622	-0.022293	0.24	42.70	343
5538	2/6/2018	15:4:12	51.542622	-0.022293	0.24	43.10	346
5539	2/6/2018	15:4:13	51.542618	-0.022295	0.04	43.10	344
5540	2/6/2018	15:4:13	51.542618	-0.022295	0.04	60.00	347
5541	2/6/2018	15:4:14	51.542610	-0.022297	0.11	60.00	344
5542	2/6/2018	15:4:15	51.542610	-0.022298	0.24	60.00	344
5543	2/6/2018	15:4:15	51.542610	-0.022298	0.24	43.40	347
5544	2/6/2018	15:4:16	51.542606	-0.022300	0.26	43.40	344
5545	2/6/2018	15:4:17	51.542606	-0.022300	0.11	43.40	344
5546	2/6/2018	15:4:18	51.542606	-0.022297	0.43	43.40	345
5547	2/6/2018	15:4:18	51.542606	-0.022297	0.43	44.30	347
5548	2/6/2018	15:4:19	51.542603	-0.022300	0.15	44.30	345
5549	2/6/2018	15:4:20	51.542599	-0.022301	0.07	44.30	341
5550	2/6/2018	15:4:21	51.542595	-0.022305	0.24	44.30	344
5551	2/6/2018	15:4:21	51.542595	-0.022305	0.24	44.10	347
5552	2/6/2018	15:4:22	51.542595	-0.022308	0.17	44.10	344
5553	2/6/2018	15:4:23	51.542591	-0.022311	0.17	44.10	345
5554	2/6/2018	15:4:24	51.542587	-0.022314	0.11	44.10	345
5555	2/6/2018	15:4:24	51.542587	-0.022314	0.11	44.50	347
5556	2/6/2018	15:4:25	51.542587	-0.022316	0.11	44.50	344
5557	2/6/2018	15:4:26	51.542583	-0.022317	0.28	44.50	344
5558	2/6/2018	15:4:26	51.542583	-0.022317	0.28	44.90	347
5559	2/6/2018	15:4:27	51.542580	-0.022318	0.07	44.90	344
5560	2/6/2018	15:4:28	51.542580	-0.022318	0.28	44.90	344
5561	2/6/2018	15:4:29	51.542576	-0.022319	0.19	44.90	343
5562	2/6/2018	15:4:29	51.542576	-0.022319	0.19	45.30	347
5563	2/6/2018	15:4:30	51.542572	-0.022319	0.09	45.30	344
5564	2/6/2018	15:4:31	51.542568	-0.022321	0.07	45.30	343
5565	2/6/2018	15:4:32	51.542564	-0.022322	0.11	45.30	344
5566	2/6/2018	15:4:32	51.542564	-0.022322	0.11	44.60	347
5567	2/6/2018	15:4:33	51.542561	-0.022325	0.26	44.60	344
5568	2/6/2018	15:4:34	51.542557	-0.022327	0.15	44.60	345
5569	2/6/2018	15:4:35	51.542549	-0.022328	0.24	44.60	345
5570	2/6/2018	15:4:35	51.542549	-0.022328	0.24	43.80	347
5571	2/6/2018	15:4:36	51.542549	-0.022326	0.31	43.80	343
5572	2/6/2018	15:4:37	51.542549	-0.022323	0.22	43.80	344
5573	2/6/2018	15:4:38	51.542549	-0.022323	0.50	43.80	345
5574	2/6/2018	15:4:38	51.542549	-0.022323	0.50	45.00	348
5575	2/6/2018	15:4:39	51.542549	-0.022322	0.24	45.00	345
5576	2/6/2018	15:4:40	51.542545	-0.022322	0.28	45.00	345
5577	2/6/2018	15:4:40	51.542545	-0.022322	0.28	45.20	348
5578	2/6/2018	15:4:41	51.542542	-0.022317	1.07	45.20	344
5579	2/6/2018	15:4:42	51.542542	-0.022316	0.67	45.20	341
5580	2/6/2018	15:4:43	51.542542	-0.022314	0.44	45.20	340
5581	2/6/2018	15:4:43	51.542542	-0.022314	0.44	45.10	342
5582	2/6/2018	15:4:44	51.542545	-0.022314	0.22	45.10	342
5583	2/6/2018	15:4:45	51.542545	-0.022312	0.20	45.10	344
5584	2/6/2018	15:4:46	51.542549	-0.022310	0.09	45.10	344
5585	2/6/2018	15:4:46	51.542549	-0.022310	0.09	45.90	347
5586	2/6/2018	15:4:47	51.542549	-0.022308	0.26	45.90	345
5587	2/6/2018	15:4:48	51.542553	-0.022305	0.56	45.90	345
5588	2/6/2018	15:4:49	51.542557	-0.022303	0.24	45.90	346
5589	2/6/2018	15:4:49	51.542557	-0.022303	0.24	46.80	348
5590	2/6/2018	15:4:50	51.542557	-0.022301	0.07	46.80	344
5591	2/6/2018	15:4:51	51.542561	-0.022301	0.09	46.80	344
5592	2/6/2018	15:4:51	51.542561	-0.022301	0.09	47.60	348
5593	2/6/2018	15:4:52	51.542561	-0.022303	0.20	47.60	346
5594	2/6/2018	15:4:53	51.542564	-0.022303	0.13	47.60	345
